Step,Hip_X,Hip_Z,Target_X,Target_Z
3105,-0.9019772,0.747157,5.5,-9.526279
3106,-0.884912,0.7234631,5.5,-9.526279
3107,-0.8696284,0.6978452,5.5,-9.526279
3108,-0.8549845,0.6725297,5.5,-9.526279
3109,-0.8431354,0.6484668,5.5,-9.526279
3110,-0.8303723,0.6236936,5.5,-9.526279
3111,-0.8183531,0.5971966,5.5,-9.526279
3112,-0.8071824,0.5698682,5.5,-9.526279
3113,-0.7962397,0.5401686,5.5,-9.526279
3114,-0.7863554,0.5075009,5.5,-9.526279
3115,-0.7750257,0.4764051,5.5,-9.526279
3116,-0.7652445,0.4459352,5.5,-9.526279
3117,-0.7584237,0.4170976,5.5,-9.526279
3118,-0.7509065,0.3883119,5.5,-9.526279
3119,-0.7408928,0.3584521,5.5,-9.526279
3120,-0.7300034,0.3262346,5.5,-9.526279
3121,-0.721782,0.2958444,5.5,-9.526279
3122,-0.7160713,0.2690439,5.5,-9.526279
3123,-0.7096871,0.2418859,5.5,-9.526279
3124,-0.7039259,0.2163973,5.5,-9.526279
3125,-0.6985087,0.1947101,5.5,-9.526279
3126,-0.6917255,0.1731306,5.5,-9.526279
3127,-0.6845179,0.1535859,5.5,-9.526279
3128,-0.6752458,0.1321346,5.5,-9.526279
3129,-0.6658099,0.1134437,5.5,-9.526279
3130,-0.6580949,0.09548616,5.5,-9.526279
3131,-0.6484865,0.07759714,5.5,-9.526279
3132,-0.63707,0.0536375,5.5,-9.526279
3133,-0.6268045,0.0319227,5.5,-9.526279
3134,-0.6156369,0.01175761,5.5,-9.526279
3135,-0.6059937,-0.008264363,5.5,-9.526279
3136,-0.5928646,-0.02712876,5.5,-9.526279
3137,-0.5817876,-0.04594183,5.5,-9.526279
3138,-0.5717823,-0.06595844,5.5,-9.526279
3139,-0.5606106,-0.08617061,5.5,-9.526279
3140,-0.5498472,-0.1071307,5.5,-9.526279
3141,-0.5376773,-0.1297556,5.5,-9.526279
3142,-0.5233628,-0.1521217,5.5,-9.526279
3143,-0.5106676,-0.1745638,5.5,-9.526279
3144,-0.4962495,-0.1983605,5.5,-9.526279
3145,-0.4804904,-0.2219661,5.5,-9.526279
3146,-0.4629716,-0.2482038,5.5,-9.526279
3147,-0.4436947,-0.2750738,5.5,-9.526279
3148,-0.4242242,-0.3044616,5.5,-9.526279
3149,-0.4032537,-0.3302259,5.5,-9.526279
3150,-0.3843327,-0.3576222,5.5,-9.526279
3151,-0.3659072,-0.3848356,5.5,-9.526279
3152,-0.3497281,-0.4059246,0,11
3153,-0.3367424,-0.4260517,0,11
3154,-0.3278922,-0.4410881,0,11
3155,-0.3198152,-0.4534601,0,11
3156,-0.3099292,-0.4682106,0,11
3157,-0.2976827,-0.4870858,0,11
3158,-0.2856569,-0.5104923,0,11
3159,-0.2754284,-0.5357682,0,11
3160,-0.2674904,-0.5642386,0,11
3161,-0.2593108,-0.5974699,0,11
3162,-0.2497906,-0.6319387,0,11
3163,-0.239322,-0.6665614,0,11
3164,-0.2285292,-0.6997234,0,11
3165,-0.2166528,-0.7297231,0,11
3166,-0.2015808,-0.7563929,0,11
3167,-0.1863719,-0.7793621,0,11
3168,-0.1731308,-0.7978247,0,11
3169,-0.1629454,-0.8144159,0,11
3170,-0.1573562,-0.8287106,0,11
3171,-0.1582812,-0.8409785,0,11
3172,-0.1579836,-0.8540568,0,11
3173,-0.1529758,-0.8667691,0,11
3174,-0.1446766,-0.8799887,0,11
3175,-0.1353299,-0.8936231,0,11
3176,-0.127009,-0.9022872,0,11
3177,-0.1198777,-0.9063855,0,11
3178,-0.1124379,-0.9082068,0,11
3179,-0.1082173,-0.9115474,0,11
3180,-0.1047941,-0.9138283,0,11
3181,-0.09914509,-0.9158918,0,11
3182,-0.09083654,-0.9154851,0,11
3183,-0.08328595,-0.9156783,0,11
3184,-0.07791753,-0.9148499,0,11
3185,-0.07274049,-0.9140593,0,11
3186,-0.06543782,-0.9097493,0,11
3187,-0.05635132,-0.9016376,0,11
3188,-0.04723302,-0.8911737,0,11
3189,-0.03804197,-0.8837304,0,11
3190,-0.02918152,-0.8749291,0,11
3191,-0.02200984,-0.8683866,0,11
3192,-0.01584888,-0.8636962,0,11
3193,-0.009405153,-0.858708,0,11
3194,-0.00210885,-0.8518933,0,11
3195,0.005929443,-0.8422565,0,11
3196,0.01609523,-0.8299318,0,11
3197,0.02508082,-0.8163096,0,11
3198,0.03188772,-0.8008842,0,11
3199,0.03796252,-0.7852721,0,11
3200,0.04386385,-0.7665208,0,11
3201,0.04955027,-0.7438281,0,11
3202,0.0552512,-0.7219452,0,11
3203,0.06027842,-0.7038071,0,11
3204,0.06454146,-0.6861602,0,11
3205,0.06928194,-0.6685047,0,11
3206,0.07393329,-0.6507987,0,11
3207,0.07812721,-0.6320142,0,11
3208,0.08217996,-0.6122389,0,11
3209,0.08817309,-0.5906764,0,11
3210,0.09173982,-0.5715445,0,11
3211,0.09378959,-0.5490712,0,11
3212,0.09916031,-0.5243114,0,11
3213,0.1041542,-0.4993566,0,11
3214,0.1081593,-0.4794257,0,11
3215,0.1145084,-0.4598881,0,11
3216,0.1220054,-0.4383751,0,11
3217,0.1304167,-0.4154215,0,11
3218,0.1406864,-0.3902428,0,11
3219,0.1519912,-0.3655664,0,11
3220,0.1639577,-0.3415997,0,11
3221,0.1797221,-0.3148357,0,11
3222,0.1966474,-0.2895773,0,11
3223,0.2130512,-0.2645117,0,11
3224,0.2277963,-0.2406036,0,11
3225,0.242489,-0.2159919,0,11
3226,0.2567385,-0.1937213,0,11
3227,0.2715193,-0.1693513,0,11
3228,0.2888367,-0.1453751,0,11
3229,0.3041676,-0.1232435,0,11
3230,0.3169568,-0.1003923,0,11
3231,0.3305764,-0.07578743,0,11
3232,0.3440554,-0.05488861,0,11
3233,0.3556785,-0.03567094,0,11
3234,0.3649182,-0.0143398,0,11
3235,0.3732366,0.006244421,0,11
3236,0.3810379,0.02542305,0,11
3237,0.3885097,0.04371881,0,11
3238,0.3946762,0.06283617,0,11
3239,0.4004784,0.08583093,0,11
3240,0.4072597,0.1082187,0,11
3241,0.413754,0.1304944,0,11
3242,0.4213319,0.1516756,0,11
3243,0.4285741,0.1713839,0,11
3244,0.4352989,0.1922327,0,11
3245,0.4429407,0.2128599,0,11
3246,0.4480985,0.2366121,0,11
3247,0.4549761,0.2629383,0,11
3248,0.4625239,0.2908738,0,11
3249,0.4698826,0.3175998,0,11
3250,0.4760276,0.341393,0,11
3251,0.4815321,0.365773,0,11
3252,0.4886499,0.3932161,0,11
3253,0.4946047,0.4210534,0,11
3254,0.5027204,0.4507815,0,11
3255,0.5105042,0.482742,0,11
3256,0.5184294,0.518026,0,11
3257,0.5250393,0.5494998,0,11
3258,0.528981,0.5760077,0,11
3259,0.5329496,0.603802,0,11
3260,0.5384673,0.6337948,0,11
3261,0.5427044,0.6622354,0,11
3262,0.5471309,0.6902678,0,11
3263,0.5521769,0.7154452,0,11
3264,0.5575479,0.743577,0,11
3265,0.5611254,0.7698343,0,11
3266,0.5645682,0.7963517,0,11
3267,0.5678791,0.8244927,0,11
3268,0.5723976,0.8523304,0,11
3269,0.5742968,0.8801483,0,11
3270,0.5808567,0.9073005,0,11
3271,0.5882126,0.9343191,0,11
3272,0.5948504,0.9652647,0,11
3273,0.6030155,0.997792,0,11
3274,0.6119787,1.02887,0,11
3275,0.6231515,1.061833,0,11
3276,0.6343817,1.096335,0,11
3277,0.646778,1.129733,0,11
3278,0.657599,1.16057,0,11
3279,0.6679167,1.192118,0,11
3280,0.6806722,1.226219,0,11
3281,0.6948382,1.260499,0,11
3282,0.7064174,1.295308,0,11
3283,0.7159895,1.328039,0,-11
3284,0.721114,1.358183,0,-11
3285,0.7263342,1.387197,0,-11
3286,0.7307865,1.416473,0,-11
3287,0.7327495,1.445555,0,-11
3288,0.7352306,1.475684,0,-11
3289,0.7376841,1.506754,0,-11
3290,0.7383369,1.53789,0,-11
3291,0.7388058,1.565806,0,-11
3292,0.738259,1.591604,0,-11
3293,0.739179,1.617853,0,-11
3294,0.7436813,1.63986,0,-11
3295,0.7530573,1.660118,0,-11
3296,0.7632859,1.683414,0,-11
3297,0.7730607,1.708524,0,-11
3298,0.7868184,1.736073,0,-11
3299,0.7991305,1.763746,0,-11
3300,0.8070667,1.789661,0,-11
3301,0.8123796,1.812005,0,-11
3302,0.8191321,1.830505,0,-11
3303,0.8236356,1.848721,0,-11
3304,0.826592,1.86101,0,-11
3305,0.8279517,1.869839,0,-11
3306,0.8268065,1.879222,0,-11
3307,0.8227225,1.884736,0,-11
3308,0.8157137,1.887721,0,-11
3309,0.8109968,1.889952,0,-11
3310,0.8051431,1.890943,0,-11
3311,0.7961332,1.886244,0,-11
3312,0.7879525,1.879115,0,-11
3313,0.7806008,1.8725,0,-11
3314,0.7748083,1.865619,0,-11
3315,0.7647299,1.861387,0,-11
3316,0.7560564,1.85565,0,-11
3317,0.74791,1.850863,0,-11
3318,0.7357267,1.846611,0,-11
3319,0.7223753,1.840599,0,-11
3320,0.7109087,1.835472,0,-11
3321,0.6966984,1.827713,0,-11
3322,0.6831189,1.81789,0,-11
3323,0.6686351,1.808262,0,-11
3324,0.6520098,1.799123,0,-11
3325,0.6343113,1.787899,0,-11
3326,0.6148145,1.775949,0,-11
3327,0.5971717,1.76355,0,-11
3328,0.5836172,1.752485,0,-11
3329,0.570162,1.739973,0,-11
3330,0.5555418,1.728421,0,-11
3331,0.5405713,1.71895,0,-11
3332,0.5262318,1.70714,0,-11
3333,0.5133044,1.698219,0,-11
3334,0.5020937,1.690153,0,-11
3335,0.4894917,1.679261,0,-11
3336,0.4776464,1.667237,0,-11
3337,0.4664557,1.657172,0,-11
3338,0.4543087,1.644903,0,-11
3339,0.4436923,1.634426,0,-11
3340,0.4337539,1.626645,0,-11
3341,0.4258453,1.617801,0,-11
3342,0.414688,1.60806,0,-11
3343,0.4044144,1.597192,0,-11
3344,0.395973,1.586411,0,-11
3345,0.389414,1.575317,0,-11
3346,0.3812594,1.5647,0,-11
3347,0.3728418,1.551885,0,-11
3348,0.3644301,1.53891,0,-11
3349,0.3564118,1.524142,0,-11
3350,0.3501658,1.508805,0,-11
3351,0.3454226,1.491314,0,-11
3352,0.3410949,1.479335,0,-11
3353,0.334752,1.467652,0,-11
3354,0.3263934,1.458757,0,-11
3355,0.3180399,1.445865,0,-11
3356,0.3082546,1.431184,0,-11
3357,0.2981504,1.413562,0,-11
3358,0.2878736,1.392538,0,-11
3359,0.2779625,1.370261,0,-11
3360,0.2678068,1.347083,0,-11
3361,0.257667,1.324687,0,-11
3362,0.2473895,1.302653,0,-11
3363,0.2367108,1.282305,0,-11
3364,0.2274058,1.262042,0,-11
3365,0.2201046,1.24533,0,-11
3366,0.2134572,1.226857,0,-11
3367,0.2056318,1.206609,0,-11
3368,0.197453,1.184964,0,-11
3369,0.1886594,1.162054,0,-11
3370,0.1808573,1.137684,0,-11
3371,0.174573,1.113447,0,-11
3372,0.1644352,1.091188,0,-11
3373,0.1543441,1.068223,0,-11
3374,0.1435004,1.04432,0,-11
3375,0.1336963,1.021428,0,-11
3376,0.1220384,0.9998344,0,-11
3377,0.1089535,0.9760253,0,-11
3378,0.0966477,0.9545567,0,-11
3379,0.08248905,0.9330637,0,-11
3380,0.06420892,0.9096093,0,-11
3381,0.0462937,0.8854864,0,-11
3382,0.02738625,0.8597254,0,-11
3383,0.007889593,0.8334092,0,-11
3384,-0.009273678,0.8123474,0,-11
3385,-0.02601381,0.7919965,0,-11
3386,-0.04648561,0.7693371,0,-11
3387,-0.06773786,0.7463051,0,-11
3388,-0.08720747,0.7240391,0,-11
3389,-0.1069721,0.7003498,0,-11
3390,-0.1255616,0.6761761,0,-11
3391,-0.1431481,0.65295,0,-11
3392,-0.1590157,0.6327139,0,-11
3393,-0.1706295,0.6161439,0,-11
3394,-0.185335,0.5959485,0,-11
3395,-0.1988911,0.5758122,0,-11
3396,-0.2098677,0.555825,0,-11
3397,-0.2202808,0.5377568,0,-11
3398,-0.2301596,0.5193886,0,-11
3399,-0.2392709,0.5028509,0,-11
3400,-0.2502756,0.4809164,0,-11
3401,-0.2588949,0.459524,0,-11
3402,-0.2688255,0.437819,0,-11
3403,-0.2762713,0.4168081,0,-11
3404,-0.28473,0.396626,0,-11
3405,-0.293907,0.3774662,0,-11
3406,-0.3053446,0.3576667,0,-11
3407,-0.3164819,0.3370743,0,-11
3408,-0.3282159,0.315477,0,-11
3409,-0.3400062,0.2889688,0,-11
3410,-0.3509869,0.2642478,0,-11
3411,-0.3615496,0.2393801,0,-11
3412,-0.3706391,0.2143083,0,-11
3413,-0.3794617,0.1899325,0,-11
3414,-0.3873947,0.1628941,0,-11
3415,-0.3946207,0.1338487,0,-11
3416,-0.4023373,0.1024122,0,-11
3417,-0.4094132,0.07074785,0,-11
3418,-0.4180793,0.03704345,0,-11
3419,-0.4259092,0.006341577,0,-11
3420,-0.4315342,-0.01838279,0,-11
3421,-0.4354973,-0.04209656,0,-11
3422,-0.4435419,-0.06827343,0,-11
3423,-0.4509246,-0.09630924,0,-11
3424,-0.458738,-0.1227299,0,-11
3425,-0.4656693,-0.1500061,0,-11
3426,-0.4701352,-0.1789425,0,-11
3427,-0.4734004,-0.2056975,0,-11
3428,-0.4788291,-0.2321907,0,-11
3429,-0.485832,-0.260592,0,-11
3430,-0.4929476,-0.2860624,0,-11
3431,-0.5013242,-0.3131555,0,-11
3432,-0.5111669,-0.3414081,0,-11
3433,-0.5211248,-0.3694886,0,-11
3434,-0.5304401,-0.4008357,0,-11
3435,-0.5407996,-0.4330488,0,-11
3436,-0.5521724,-0.4648738,0,-11
3437,-0.5651416,-0.4949221,0,-11
3438,-0.5782523,-0.5270632,0,-11
3439,-0.5932028,-0.5593255,0,-11
3440,-0.6085536,-0.5885503,0,-11
3441,-0.6229411,-0.6180199,0,-11
3442,-0.6359469,-0.6487888,0,-11
3443,-0.6489088,-0.6804917,0,-11
3444,-0.6629078,-0.7105492,0,-11
3445,-0.6750539,-0.7423613,0,-11
3446,-0.6846085,-0.7722547,0,-11
3447,-0.6929178,-0.7988974,0,-11
3448,-0.7007961,-0.8222367,0,-11
3449,-0.7065209,-0.8459411,0,-11
3450,-0.7118939,-0.8680555,0,-11
3451,-0.7184176,-0.8905019,0,-11
3452,-0.7259194,-0.9140353,0,-11
3453,-0.7318559,-0.9400182,0,-11
3454,-0.73601,-0.9657991,0,-11
3455,-0.7403507,-0.9897575,0,-11
3456,-0.7416025,-1.013282,0,-11
3457,-0.7431459,-1.035811,0,-11
3458,-0.7457082,-1.058796,0,-11
3459,-0.7505333,-1.083053,0,-11
3460,-0.7553152,-1.107186,0,-11
3461,-0.7591757,-1.133096,0,-11
3462,-0.7624327,-1.159506,0,-11
3463,-0.7654806,-1.189175,0,-11
3464,-0.7690198,-1.216021,0,-11
3465,-0.7726011,-1.244319,0,-11
3466,-0.7735081,-1.273016,0,-11
3467,-0.7738393,-1.30361,0,-11
3468,-0.7725959,-1.338311,0,-11
3469,-0.7717704,-1.372865,0,-11
3470,-0.7716037,-1.409858,0,-11
3471,-0.7712954,-1.443065,0,-11
3472,-0.7734549,-1.472467,0,-11
3473,-0.7736387,-1.500476,0,-11
3474,-0.7702745,-1.527357,0,-11
3475,-0.7691477,-1.554401,0,-11
3476,-0.7674305,-1.583943,0,-11
3477,-0.7662728,-1.612448,0,-11
3478,-0.7649902,-1.640788,0,-11
3479,-0.7637888,-1.66938,0,-11
3480,-0.7634068,-1.697864,0,-11
3481,-0.7624521,-1.727978,0,-11
3482,-0.7616826,-1.758606,0,-11
3483,-0.7611082,-1.79007,0,-11
3484,-0.7606869,-1.820712,0,-11
3485,-0.7626022,-1.850256,0,-11
3486,-0.7649219,-1.881944,0,-11
3487,-0.7676837,-1.915959,0,-11
3488,-0.7697442,-1.949615,0,-11
3489,-0.7735924,-1.983837,0,-11
3490,-0.7797112,-2.019609,0,-11
3491,-0.78677,-2.055199,0,-11
3492,-0.7938016,-2.088999,0,-11
3493,-0.7991162,-2.120516,0,-11
3494,-0.8029259,-2.150756,0,-11
3495,-0.808426,-2.183617,0,-11
3496,-0.8140781,-2.213871,0,-11
3497,-0.819013,-2.241722,0,-11
3498,-0.8259579,-2.272866,0,-11
3499,-0.8328764,-2.301532,0,-11
3500,-0.8384667,-2.331939,0,-11
3501,-0.8448322,-2.3644,0,-11
3502,-0.8504961,-2.390074,0,-11
3503,-0.8544306,-2.41141,0,-11
3504,-0.8559363,-2.434733,0,-11
3505,-0.8591495,-2.457106,0,-11
3506,-0.8613797,-2.479612,0,-11
3507,-0.8624902,-2.499329,0,-11
3508,-0.8618434,-2.522404,0,-11
3509,-0.8638539,-2.550644,0,-11
3510,-0.8635725,-2.576721,0,-11
3511,-0.8637543,-2.600056,0,-11
3512,-0.8633472,-2.623919,0,-11
3513,-0.8627066,-2.649599,0,-11
3514,-0.8621353,-2.676368,0,-11
3515,-0.8613508,-2.702776,0,-11
3516,-0.8603414,-2.730962,0,-11
3517,-0.8598579,-2.755263,0,-11
3518,-0.8590393,-2.780433,0,-11
3519,-0.8566687,-2.808036,0,-11
3520,-0.8544208,-2.835145,0,-11
3521,-0.8520975,-2.862895,0,-11
3522,-0.8484022,-2.890393,0,-11
3523,-0.8431863,-2.920028,5.5,9.526279
3524,-0.8390396,-2.95296,5.5,9.526279
3525,-0.8369777,-2.986306,5.5,9.526279
3526,-0.8375779,-3.014373,5.5,9.526279
3527,-0.8401186,-3.036289,5.5,9.526279
3528,-0.8409287,-3.053129,5.5,9.526279
3529,-0.8407832,-3.070949,5.5,9.526279
3530,-0.8391241,-3.095372,5.5,9.526279
3531,-0.8366916,-3.125139,5.5,9.526279
3532,-0.8352518,-3.156503,5.5,9.526279
3533,-0.8341409,-3.189659,5.5,9.526279
3534,-0.8345323,-3.225147,5.5,9.526279
3535,-0.8372298,-3.262912,5.5,9.526279
3536,-0.8383192,-3.303756,5.5,9.526279
3537,-0.8352904,-3.347112,5.5,9.526279
3538,-0.8297505,-3.385025,5.5,9.526279
3539,-0.8232,-3.414043,5.5,9.526279
3540,-0.820287,-3.435779,5.5,9.526279
3541,-0.8182776,-3.454593,5.5,9.526279
3542,-0.8172635,-3.474579,5.5,9.526279
3543,-0.8186224,-3.492775,5.5,9.526279
3544,-0.8177729,-3.511634,5.5,9.526279
3545,-0.8156353,-3.537089,5.5,9.526279
3546,-0.8122221,-3.56364,5.5,9.526279
3547,-0.8079475,-3.585966,5.5,9.526279
3548,-0.8022347,-3.604539,5.5,9.526279
3549,-0.7934645,-3.622065,5.5,9.526279
3550,-0.7831037,-3.637499,5.5,9.526279
3551,-0.7725274,-3.653042,5.5,9.526279
3552,-0.7621078,-3.666979,5.5,9.526279
3553,-0.7535959,-3.67649,5.5,9.526279
3554,-0.7461075,-3.684769,5.5,9.526279
3555,-0.7371238,-3.693321,5.5,9.526279
3556,-0.7318129,-3.700309,5.5,9.526279
3557,-0.7290815,-3.707897,5.5,9.526279
3558,-0.7244756,-3.716569,5.5,9.526279
3559,-0.7157305,-3.72469,5.5,9.526279
3560,-0.7026266,-3.734715,5.5,9.526279
3561,-0.6875711,-3.743057,5.5,9.526279
3562,-0.6700036,-3.745787,5.5,9.526279
3563,-0.6528931,-3.748717,5.5,9.526279
3564,-0.6382264,-3.753171,5.5,9.526279
3565,-0.6242677,-3.755701,5.5,9.526279
3566,-0.6125594,-3.755692,5.5,9.526279
3567,-0.599133,-3.755153,5.5,9.526279
3568,-0.5858302,-3.757148,5.5,9.526279
3569,-0.5736038,-3.756402,5.5,9.526279
3570,-0.5614382,-3.753212,5.5,9.526279
3571,-0.5484776,-3.75129,5.5,9.526279
3572,-0.5377228,-3.746042,5.5,9.526279
3573,-0.5250664,-3.742029,5.5,9.526279
3574,-0.5141037,-3.738512,5.5,9.526279
3575,-0.502675,-3.732764,5.5,9.526279
3576,-0.4876377,-3.722989,5.5,9.526279
3577,-0.4684898,-3.708524,5.5,9.526279
3578,-0.4525361,-3.694546,5.5,9.526279
3579,-0.4364801,-3.682353,5.5,9.526279
3580,-0.4229264,-3.672347,5.5,9.526279
3581,-0.4110691,-3.663895,5.5,9.526279
3582,-0.4002996,-3.654277,5.5,9.526279
3583,-0.3894894,-3.644119,5.5,9.526279
3584,-0.3807084,-3.632415,5.5,9.526279
3585,-0.3686436,-3.620271,5.5,9.526279
3586,-0.3556466,-3.603507,5.5,9.526279
3587,-0.34202,-3.589156,5.5,9.526279
3588,-0.32903,-3.574988,5.5,9.526279
3589,-0.3127019,-3.56188,5.5,9.526279
3590,-0.2962992,-3.549249,5.5,9.526279
3591,-0.2799323,-3.536237,5.5,9.526279
3592,-0.2607071,-3.521462,5.5,9.526279
3593,-0.2406117,-3.507175,5.5,9.526279
3594,-0.2182732,-3.49181,5.5,9.526279
3595,-0.1965819,-3.476099,5.5,9.526279
3596,-0.1721118,-3.4612,5.5,9.526279
3597,-0.1477783,-3.447457,5.5,9.526279
3598,-0.1224869,-3.434869,5.5,9.526279
3599,-0.09863373,-3.423057,5.5,9.526279
3600,-0.07584175,-3.410825,5.5,9.526279
3601,-0.05262391,-3.397541,5.5,9.526279
3602,-0.02874845,-3.385523,5.5,9.526279
3603,-0.002804765,-3.371337,5.5,9.526279
3604,0.01991795,-3.358173,5.5,9.526279
3605,0.04198374,-3.344766,5.5,9.526279
3606,0.0641978,-3.332411,5.5,9.526279
3607,0.08728147,-3.319849,5.5,9.526279
3608,0.1100701,-3.306476,5.5,9.526279
3609,0.1327932,-3.290685,5.5,9.526279
3610,0.150217,-3.279591,5.5,9.526279
3611,0.1684937,-3.26626,5.5,9.526279
3612,0.186314,-3.254063,5.5,9.526279
3613,0.2018129,-3.242893,5.5,9.526279
3614,0.2167565,-3.22982,5.5,9.526279
3615,0.2335938,-3.216916,5.5,9.526279
3616,0.2500614,-3.204223,5.5,9.526279
3617,0.2657115,-3.189903,5.5,9.526279
3618,0.2815578,-3.173341,5.5,9.526279
3619,0.2951057,-3.15424,5.5,9.526279
3620,0.3087555,-3.138274,5.5,9.526279
3621,0.325109,-3.122468,5.5,9.526279
3622,0.3425792,-3.105885,5.5,9.526279
3623,0.3599447,-3.089195,5.5,9.526279
3624,0.3772948,-3.069278,5.5,9.526279
3625,0.3936696,-3.051653,5.5,9.526279
3626,0.4100064,-3.033338,5.5,9.526279
3627,0.427444,-3.014183,5.5,9.526279
3628,0.4425247,-2.994474,5.5,9.526279
3629,0.4595954,-2.971874,5.5,9.526279
3630,0.4765324,-2.946532,5.5,9.526279
3631,0.4933427,-2.919775,5.5,9.526279
3632,0.511391,-2.894704,5.5,9.526279
3633,0.5304654,-2.868311,5.5,9.526279
3634,0.5469486,-2.842685,5.5,9.526279
3635,0.5590811,-2.82102,5.5,9.526279
3636,0.5751055,-2.798311,5.5,9.526279
3637,0.5882761,-2.77667,5.5,9.526279
3638,0.6024069,-2.755221,5.5,9.526279
3639,0.6171446,-2.735703,5.5,9.526279
3640,0.6326176,-2.714352,5.5,9.526279
3641,0.6456718,-2.694381,5.5,9.526279
3642,0.6616641,-2.675226,5.5,9.526279
3643,0.6766694,-2.65455,5.5,9.526279
3644,0.6928585,-2.632561,5.5,9.526279
3645,0.7082771,-2.612959,5.5,9.526279
3646,0.7242904,-2.593786,5.5,9.526279
3647,0.7419553,-2.57332,5.5,9.526279
3648,0.7625375,-2.550623,5.5,9.526279
3649,0.7828141,-2.527185,5.5,9.526279
3650,0.8036764,-2.503666,5.5,9.526279
3651,0.8246359,-2.480213,5.5,9.526279
3652,0.8473861,-2.458801,5.5,9.526279
3653,0.8724867,-2.436296,5.5,9.526279
3654,0.8969432,-2.415004,5.5,9.526279
3655,0.9229679,-2.390063,5.5,9.526279
3656,0.9483529,-2.366449,5.5,9.526279
3657,0.9717387,-2.345287,5.5,9.526279
3658,0.9961496,-2.323509,5.5,9.526279
3659,1.017467,-2.302219,5.5,9.526279
3660,1.04178,-2.278329,5.5,9.526279
3661,1.064656,-2.257606,5.5,9.526279
3662,1.087843,-2.238641,5.5,9.526279
3663,1.107524,-2.221765,5.5,9.526279
3664,1.123178,-2.205027,5.5,9.526279
3665,1.14002,-2.186758,5.5,9.526279
3666,1.157338,-2.170358,5.5,9.526279
3667,1.171052,-2.151381,5.5,9.526279
3668,1.180496,-2.134621,5.5,9.526279
3669,1.195768,-2.110862,5.5,9.526279
3670,1.212006,-2.087667,5.5,9.526279
3671,1.226546,-2.066466,5.5,9.526279
3672,1.240698,-2.046083,5.5,9.526279
3673,1.253925,-2.027123,5.5,9.526279
3674,1.265716,-2.006665,5.5,9.526279
3675,1.278881,-1.984776,5.5,9.526279
3676,1.294512,-1.963169,5.5,9.526279
3677,1.309154,-1.943389,5.5,9.526279
3678,1.324352,-1.921284,5.5,9.526279
3679,1.33926,-1.897025,5.5,9.526279
3680,1.352991,-1.874228,5.5,9.526279
3681,1.364946,-1.852579,5.5,9.526279
3682,1.375833,-1.826142,5.5,9.526279
3683,1.387757,-1.798398,5.5,9.526279
3684,1.402155,-1.766991,5.5,9.526279
3685,1.41702,-1.734473,5.5,9.526279
3686,1.431279,-1.703588,5.5,9.526279
3687,1.445525,-1.677354,5.5,9.526279
3688,1.458523,-1.652412,5.5,9.526279
3689,1.469341,-1.628644,5.5,9.526279
3690,1.48158,-1.606699,5.5,9.526279
3691,1.493155,-1.582284,5.5,9.526279
3692,1.50611,-1.555924,5.5,9.526279
3693,1.514339,-1.530795,5.5,9.526279
3694,1.525681,-1.50568,5.5,9.526279
3695,1.534528,-1.480934,5.5,9.526279
3696,1.54661,-1.45522,5.5,9.526279
3697,1.559146,-1.428885,5.5,9.526279
3698,1.573564,-1.402545,5.5,9.526279
3699,1.588462,-1.376284,5.5,9.526279
3700,1.604516,-1.349296,5.5,9.526279
3701,1.621536,-1.322261,5.5,9.526279
3702,1.638257,-1.297059,5.5,9.526279
3703,1.65615,-1.271302,5.5,9.526279
3704,1.675582,-1.244373,5.5,9.526279
3705,1.696466,-1.21834,5.5,9.526279
3706,1.71738,-1.195417,5.5,9.526279
3707,1.738479,-1.173192,5.5,9.526279
3708,1.761173,-1.15007,5.5,9.526279
3709,1.780629,-1.128671,5.5,9.526279
3710,1.801213,-1.106894,5.5,9.526279
3711,1.821895,-1.086665,5.5,9.526279
3712,1.842358,-1.062882,5.5,9.526279
3713,1.863867,-1.042228,5.5,9.526279
3714,1.880138,-1.025173,5.5,9.526279
3715,1.896788,-1.007057,5.5,9.526279
3716,1.910187,-0.9934229,5.5,9.526279
3717,1.925949,-0.977291,5.5,9.526279
3718,1.942549,-0.9589608,5.5,9.526279
3719,1.95543,-0.9401363,5.5,9.526279
3720,1.968051,-0.9235039,5.5,9.526279
3721,1.979329,-0.9070202,5.5,9.526279
3722,1.9914,-0.8919366,5.5,9.526279
3723,2.004576,-0.8752152,5.5,9.526279
3724,2.020048,-0.856136,5.5,9.526279
3725,2.033508,-0.8363495,5.5,9.526279
3726,2.047195,-0.8147933,5.5,9.526279
3727,2.060053,-0.7924894,5.5,9.526279
3728,2.071434,-0.7714802,5.5,9.526279
3729,2.082528,-0.7520413,5.5,9.526279
3730,2.093703,-0.730858,5.5,9.526279
3731,2.104921,-0.7088185,5.5,9.526279
3732,2.115469,-0.6866882,5.5,9.526279
3733,2.126172,-0.6609263,5.5,9.526279
3734,2.136119,-0.6405512,5.5,9.526279
3735,2.147297,-0.6174928,5.5,9.526279
3736,2.160183,-0.5893404,5.5,9.526279
3737,2.174136,-0.5615563,5.5,9.526279
3738,2.1872,-0.5323057,5.5,9.526279
3739,2.200783,-0.503888,5.5,9.526279
3740,2.212698,-0.4749658,5.5,9.526279
3741,2.222862,-0.4475884,5.5,9.526279
3742,2.232896,-0.4207793,5.5,9.526279
