Step,Hip_X,Hip_Z,Target_X,Target_Z
3183,1.022607,-1.028984,-5.5,9.526279
3184,1.023481,-1.029029,-5.5,9.526279
3185,1.02407,-1.028939,-5.5,9.526279
3186,1.024213,-1.028844,-5.5,9.526279
3187,1.023239,-1.029002,-5.5,9.526279
3188,1.020955,-1.028992,-5.5,9.526279
3189,1.018849,-1.028981,-5.5,9.526279
3190,1.016916,-1.028979,-5.5,9.526279
3191,1.01473,-1.028989,-5.5,9.526279
3192,1.012173,-1.02899,-5.5,9.526279
3193,1.008904,-1.029087,-5.5,9.526279
3194,1.005236,-1.028978,-5.5,9.526279
3195,1.001617,-1.028802,-5.5,9.526279
3196,0.9987775,-1.029015,-5.5,9.526279
3197,0.9960803,-1.029031,-5.5,9.526279
3198,0.9938822,-1.028997,-5.5,9.526279
3199,0.9925349,-1.028998,-5.5,9.526279
3200,0.9911974,-1.028984,-5.5,9.526279
3201,0.9897283,-1.028986,-5.5,9.526279
3202,0.9886017,-1.028985,-5.5,9.526279
3203,0.9877594,-1.028988,-5.5,9.526279
3204,0.9876658,-1.028975,-5.5,9.526279
3205,0.9881144,-1.028981,-5.5,9.526279
3206,0.9884381,-1.028973,-5.5,9.526279
3207,0.9885619,-1.028981,-5.5,9.526279
3208,0.9883404,-1.028971,-5.5,9.526279
3209,0.987588,-1.028984,-5.5,9.526279
3210,0.9859214,-1.028985,-5.5,9.526279
3211,0.9850361,-1.028992,-5.5,9.526279
3212,0.9855673,-1.02899,-5.5,9.526279
3213,0.9867674,-1.028975,-5.5,9.526279
3214,0.9885574,-1.028976,-5.5,9.526279
3215,0.9902655,-1.028986,-5.5,9.526279
3216,0.9920188,-1.028983,-5.5,9.526279
3217,0.9945554,-1.028983,-5.5,9.526279
3218,0.9976565,-1.028983,-5.5,9.526279
3219,1.000817,-1.028986,-5.5,9.526279
3220,1.004082,-1.028982,-5.5,9.526279
3221,1.006873,-1.028971,-5.5,9.526279
3222,1.00878,-1.02898,-5.5,9.526279
3223,1.010864,-1.028999,-5.5,9.526279
3224,1.012794,-1.028957,-5.5,9.526279
3225,1.014444,-1.028927,-5.5,9.526279
3226,1.015793,-1.029017,-5.5,9.526279
3227,1.016829,-1.028994,-5.5,9.526279
3228,1.017959,-1.028975,-5.5,9.526279
3229,1.019153,-1.028985,-5.5,9.526279
3230,1.020037,-1.028997,-5.5,9.526279
3231,1.020889,-1.028985,-5.5,9.526279
3232,1.021342,-1.028981,-5.5,9.526279
3233,1.021548,-1.028979,-5.5,9.526279
3234,1.02171,-1.02898,-5.5,9.526279
3235,1.021917,-1.028979,-5.5,9.526279
3236,1.022226,-1.028974,-5.5,9.526279
3237,1.022838,-1.028996,-5.5,9.526279
3238,1.023724,-1.029027,-5.5,9.526279
3239,1.024169,-1.028866,-5.5,9.526279
3240,1.024083,-1.028915,-5.5,9.526279
3241,1.022638,-1.029009,-5.5,9.526279
3242,1.020261,-1.028984,-5.5,9.526279
3243,1.018287,-1.02898,-5.5,9.526279
3244,1.01629,-1.02898,-5.5,9.526279
3245,1.014037,-1.028994,-5.5,9.526279
3246,1.011262,-1.028981,-5.5,9.526279
3247,1.007841,-1.029089,-5.5,9.526279
3248,1.004124,-1.028958,-5.5,9.526279
3249,1.000691,-1.028813,-5.5,9.526279
3250,0.9979895,-1.029064,-5.5,9.526279
3251,0.9953258,-1.028995,-5.5,9.526279
3252,0.9934291,-1.029006,-5.5,9.526279
3253,0.9921745,-1.02899,-5.5,9.526279
3254,0.9907495,-1.028984,-5.5,9.526279
3255,0.9893553,-1.028985,-5.5,9.526279
3256,0.9883093,-1.028988,-5.5,9.526279
3257,0.9876295,-1.02898,-5.5,9.526279
3258,0.9877849,-1.02898,-5.5,9.526279
3259,0.9882107,-1.028973,-5.5,9.526279
3260,0.9885132,-1.028977,-5.5,9.526279
3261,0.9885268,-1.028977,-5.5,9.526279
3262,0.9881907,-1.028972,-5.5,9.526279
3263,0.9871538,-1.028987,-5.5,9.526279
3264,0.9854775,-1.028984,-5.5,9.526279
3265,0.9850867,-1.028994,-5.5,9.526279
3266,0.9858702,-1.028985,-5.5,9.526279
3267,0.98726,-1.028973,-5.5,9.526279
3268,0.9891001,-1.028979,-5.5,9.526279
3269,0.9907422,-1.028987,-5.5,9.526279
3270,0.9926713,-1.028981,-5.5,9.526279
3271,0.9954491,-1.028985,-5.5,9.526279
3272,0.9985727,-1.028982,-5.5,9.526279
3273,1.001783,-1.028989,-5.5,9.526279
3274,1.005009,-1.028976,-5.5,9.526279
3275,1.007478,-1.028975,-5.5,9.526279
3276,1.009371,-1.028986,-5.5,9.526279
3277,1.011489,-1.028996,-5.5,9.526279
3278,1.013301,-1.028929,-5.5,9.526279
3279,1.014889,-1.028955,-5.5,9.526279
3280,1.016112,-1.029019,-5.5,9.526279
3281,1.017147,-1.028984,-5.5,9.526279
3282,1.018309,-1.028977,-5.5,9.526279
3283,1.019469,-1.028984,-5.5,9.526279
3284,1.020305,-1.028997,-5.5,9.526279
3285,1.021069,-1.028979,-5.5,9.526279
3286,1.02141,-1.028984,-5.5,9.526279
3287,1.021604,-1.028976,-5.5,9.526279
3288,1.021758,-1.028982,-5.5,9.526279
3289,1.021991,-1.028976,5.5,-9.526279
3290,1.022366,-1.028976,5.5,-9.526279
3291,1.023106,-1.029013,5.5,-9.526279
3292,1.023913,-1.029006,5.5,-9.526279
3293,1.024239,-1.028775,5.5,-9.526279
3294,1.023835,-1.028965,5.5,-9.526279
3295,1.02195,-1.029005,5.5,-9.526279
3296,1.019641,-1.028982,5.5,-9.526279
3297,1.017723,-1.028979,5.5,-9.526279
3298,1.015639,-1.028983,5.5,-9.526279
3299,1.013298,-1.028996,5.5,-9.526279
3300,1.010301,-1.029017,5.5,-9.526279
3301,1.006755,-1.029005,5.5,-9.526279
3302,1.003026,-1.02888,5.5,-9.526279
3303,0.9998464,-1.028883,5.5,-9.526279
3304,0.9971814,-1.029069,5.5,-9.526279
3305,0.9946463,-1.028977,5.5,-9.526279
3306,0.9930329,-1.029006,5.5,-9.526279
3307,0.9917874,-1.028985,5.5,-9.526279
3308,0.9903048,-1.028986,5.5,-9.526279
3309,0.9890299,-1.028982,5.5,-9.526279
3310,0.9880461,-1.02899,5.5,-9.526279
3311,0.9875896,-1.028974,5.5,-9.526279
3312,0.9879283,-1.028983,5.5,-9.526279
3313,0.9883086,-1.02897,5.5,-9.526279
3314,0.9885601,-1.028981,5.5,-9.526279
3315,0.9884717,-1.028974,5.5,-9.526279
3316,0.9879853,-1.028976,5.5,-9.526279
3317,0.9866397,-1.028987,5.5,-9.526279
3318,0.9851717,-1.028985,5.5,-9.526279
3319,0.9852366,-1.028994,5.5,-9.526279
3320,0.9862025,-1.02898,5.5,-9.526279
3321,0.9877951,-1.028973,5.5,-9.526279
3322,0.9896094,-1.028981,5.5,-9.526279
3323,0.9912447,-1.028987,5.5,-9.526279
3324,0.9934139,-1.028981,5.5,-9.526279
3325,0.9963746,-1.028985,5.5,-9.526279
3326,0.9995067,-1.028982,5.5,-9.526279
3327,1.002755,-1.02899,5.5,-9.526279
3328,1.005866,-1.028973,5.5,-9.526279
3329,1.008018,-1.028981,5.5,-9.526279
3330,1.00999,-1.028994,5.5,-9.526279
3331,1.012073,-1.028987,5.5,-9.526279
3332,1.013794,-1.028914,5.5,-9.526279
3333,1.0153,-1.02899,5.5,-9.526279
3334,1.016414,-1.02901,5.5,-9.526279
3335,1.017485,-1.028978,5.5,-9.526279
3336,1.018663,-1.028981,5.5,-9.526279
3337,1.019689,-1.028991,5.5,-9.526279
3338,1.020568,-1.028993,5.5,-9.526279
3339,1.021208,-1.028978,5.5,-9.526279
3340,1.021466,-1.028984,5.5,-9.526279
3341,1.02165,-1.028976,5.5,-9.526279
3342,1.021817,-1.028982,5.5,-9.526279
3343,1.022076,-1.028973,5.5,-9.526279
3344,1.022535,-1.028981,5.5,-9.526279
3345,1.023381,-1.029026,5.5,-9.526279
3346,1.024031,-1.028961,5.5,-9.526279
3347,1.024236,-1.028812,5.5,-9.526279
3348,1.023433,-1.028995,5.5,-9.526279
3349,1.021226,-1.028996,5.5,-9.526279
3350,1.019062,-1.028981,5.5,-9.526279
3351,1.017141,-1.028979,5.5,-9.526279
3352,1.014982,-1.028987,5.5,-9.526279
3353,1.012494,-1.028993,5.5,-9.526279
3354,1.009294,-1.029072,5.5,-9.526279
3355,1.005654,-1.028948,5.5,-9.526279
3356,1.001987,-1.028814,5.5,-9.526279
3357,0.9990646,-1.028982,5.5,-9.526279
3358,0.9963763,-1.029044,5.5,-9.526279
3359,0.9940721,-1.028992,5.5,-9.526279
3360,0.9926686,-1.029001,5.5,-9.526279
3361,0.9913629,-1.028984,5.5,-9.526279
3362,0.9898797,-1.028986,5.5,-9.526279
3363,0.9887164,-1.028983,5.5,-9.526279
3364,0.9878268,-1.028989,5.5,-9.526279
3365,0.9876329,-1.028974,5.5,-9.526279
3366,0.9880685,-1.028982,5.5,-9.526279
3367,0.9884048,-1.028972,5.5,-9.526279
3368,0.9885697,-1.028982,5.5,-9.526279
3369,0.9883841,-1.028971,5.5,-9.526279
3370,0.9877171,-1.028982,5.5,-9.526279
3371,0.9861107,-1.028986,5.5,-9.526279
3372,0.9850471,-1.02899,5.5,-9.526279
3373,0.9854653,-1.028991,5.5,-9.526279
3374,0.986598,-1.028977,5.5,-9.526279
3375,0.988349,-1.028975,5.5,-9.526279
3376,0.9900885,-1.028985,5.5,-9.526279
3377,0.9917952,-1.028984,5.5,-9.526279
3378,0.9942321,-1.028983,5.5,-9.526279
3379,0.9973087,-1.028984,5.5,-9.526279
3380,1.000457,-1.028984,5.5,-9.526279
3381,1.003724,-1.028986,5.5,-9.526279
3382,1.006619,-1.028971,5.5,-9.526279
3383,1.008565,-1.02898,5.5,-9.526279
3384,1.010624,-1.028999,5.5,-9.526279
3385,1.0126,-1.028968,5.5,-9.526279
3386,1.01427,-1.02892,5.5,-9.526279
3387,1.015666,-1.029013,5.5,-9.526279
3388,1.016714,-1.028998,5.5,-9.526279
3389,1.017829,-1.028975,5.5,-9.526279
3390,1.019019,-1.028985,5.5,-9.526279
3391,1.019938,-1.028996,5.5,-9.526279
3392,1.020808,-1.028987,5.5,-9.526279
3393,1.021311,-1.02898,5.5,-9.526279
3394,1.021524,-1.028981,5.5,-9.526279
3395,1.021693,-1.028979,5.5,-9.526279
3396,1.02189,-1.02898,5.5,-9.526279
3397,1.022181,-1.028973,5.5,-9.526279
3398,1.022745,-1.028991,5.5,-9.526279
3399,1.023637,-1.029029,5.5,-9.526279
3400,1.024134,-1.028895,5.5,-9.526279
3401,1.024144,-1.028891,5.5,-9.526279
3402,1.022876,-1.029007,5.5,-9.526279
3403,1.020515,-1.028987,5.5,-9.526279
3404,1.018498,-1.028981,5.5,-9.526279
3405,1.01653,-1.02898,5.5,-9.526279
3406,1.014302,-1.028992,5.5,-9.526279
3407,1.011612,-1.028982,5.5,-9.526279
3408,1.008244,-1.029097,5.5,-9.526279
3409,1.004543,-1.028977,5.5,-9.526279
3410,1.001029,-1.028801,5.5,-9.526279
3411,0.9982888,-1.029052,5.5,-9.526279
3412,0.9956022,-1.029007,5.5,-9.526279
3413,0.9935912,-1.029004,5.5,-9.526279
3414,0.9923117,-1.028993,5.5,-9.526279
3415,0.9909182,-1.028984,5.5,-9.526279
3416,0.9894897,-1.028986,5.5,-9.526279
3417,0.9884163,-1.028987,5.5,-9.526279
3418,0.9876689,-1.028984,5.5,-9.526279
3419,0.9877358,-1.028978,5.5,-9.526279
3420,0.9881762,-1.028976,5.5,-9.526279
3421,0.9884877,-1.028975,5.5,-9.526279
3422,0.9885415,-1.028979,5.5,-9.526279
3423,0.988253,-1.028972,5.5,-9.526279
3424,0.9873298,-1.028986,5.5,-9.526279
3425,0.9856315,-1.028984,5.5,-9.526279
3426,0.985055,-1.028994,5.5,-9.526279
3427,0.9857519,-1.028987,5.5,-9.526279
3428,0.9870688,-1.028974,5.5,-9.526279
3429,0.9888992,-1.028978,5.5,-9.526279
3430,0.9905614,-1.028987,5.5,-9.526279
3431,0.9924156,-1.028982,5.5,-9.526279
3432,0.9951087,-1.028984,5.5,-9.526279
3433,0.9982274,-1.028982,5.5,-9.526279
3434,1.001419,-1.028988,5.5,-9.526279
3435,1.004667,-1.028978,5.5,-9.526279
3436,1.007261,-1.028973,5.5,-9.526279
3437,1.009146,-1.028983,0,11
3438,1.011257,-1.028998,0,11
3439,1.013112,-1.028938,0,11
3440,1.014725,-1.028943,0,11
3441,1.015995,-1.029019,0,11
3442,1.017025,-1.028987,0,11
3443,1.018177,-1.028976,0,11
3444,1.019375,-1.028983,0,11
3445,1.020204,-1.028997,0,11
3446,1.021006,-1.028981,0,11
3447,1.021386,-1.028983,0,11
3448,1.021585,-1.028977,0,11
3449,1.021739,-1.028981,0,11
3450,1.021963,-1.028977,0,11
3451,1.02231,-1.028975,0,11
3452,1.023003,-1.029006,0,11
3453,1.02385,-1.029016,0,11
3454,1.024218,-1.028811,0,11
3455,1.023944,-1.028949,0,11
3456,1.022215,-1.029007,0,11
3457,1.019865,-1.028982,0,11
3458,1.017936,-1.02898,0,11
3459,1.015883,-1.028981,0,11
3460,1.013582,-1.028996,0,11
3461,1.010667,-1.028999,0,11
3462,1.007164,-1.029049,0,11
3463,1.003433,-1.028911,0,11
3464,1.000155,-1.028852,0,11
3465,0.9974859,-1.029072,0,11
3466,0.9948906,-1.02898,0,11
3467,0.9931766,-1.029007,0,11
3468,0.9919375,-1.028987,0,11
3469,0.9904704,-1.028985,0,11
3470,0.9891492,-1.028983,0,11
3471,0.9881406,-1.028989,0,11
3472,0.9875935,-1.028975,0,11
3473,0.9878733,-1.028982,0,11
3474,0.9882714,-1.028971,0,11
3475,0.9885464,-1.02898,0,11
3476,0.9884955,-1.028975,0,11
3477,0.9880695,-1.028974,0,11
3478,0.986838,-1.028987,0,11
3479,0.9852663,-1.028984,0,11
3480,0.98517,-1.028995,0,11
3481,0.9860754,-1.028982,0,11
3482,0.9875907,-1.028973,0,11
3483,0.9894229,-1.02898,0,11
3484,0.9910516,-1.028987,0,11
3485,0.9931253,-1.028981,0,11
3486,0.9960248,-1.028985,0,11
3487,0.9991537,-1.028982,0,11
3488,1.00239,-1.02899,0,11
3489,1.005555,-1.028974,0,11
3490,1.007819,-1.028979,0,11
3491,1.009755,-1.028991,0,11
3492,1.011861,-1.028991,0,11
3493,1.01361,-1.028917,0,11
3494,1.015151,-1.028977,0,11
3495,1.016302,-1.029014,0,11
3496,1.017357,-1.028979,0,11
3497,1.01853,-1.02898,0,11
3498,1.019603,-1.028988,0,11
3499,1.020471,-1.028995,0,11
3500,1.02116,-1.028978,0,11
3501,1.021445,-1.028985,0,11
3502,1.021634,-1.028976,0,11
3503,1.021793,-1.028982,0,11
3504,1.022042,-1.028974,0,11
3505,1.022468,-1.028979,0,11
3506,1.023278,-1.029022,0,11
3507,1.023993,-1.028981,0,11
3508,1.024248,-1.028778,0,11
3509,1.023604,-1.028986,0,11
3510,1.021499,-1.029,0,11
3511,1.019277,-1.028982,0,11
3512,1.017362,-1.028979,0,11
3513,1.01523,-1.028986,0,11
3514,1.012805,-1.028995,0,11
3515,1.009678,-1.029052,0,11
3516,1.006076,-1.028895,0,11
3517,1.002368,-1.028834,0,11
3518,0.9993522,-1.028944,0,11
3519,0.9966766,-1.029056,0,11
3520,0.9942749,-1.028984,0,11
3521,0.9928032,-1.029003,0,11
3522,0.9915257,-1.028984,0,11
3523,0.9900361,-1.028986,0,11
3524,0.9888331,-1.028983,0,11
3525,0.987903,-1.02899,0,11
3526,0.9876083,-1.028974,0,11
3527,0.9880182,-1.028983,0,11
3528,0.9883696,-1.028971,0,11
3529,0.988571,-1.028982,0,11
3530,0.9884215,-1.028972,0,11
3531,0.987826,-1.02898,0,11
3532,0.9863069,-1.028986,0,11
3533,0.9850758,-1.028988,0,11
3534,0.9853715,-1.028993,0,11
3535,0.9864395,-1.028978,0,11
3536,0.9881403,-1.028974,0,11
3537,0.9899107,-1.028983,0,11
3538,0.9915814,-1.028985,0,11
3539,0.993917,-1.028982,0,11
3540,0.9969586,-1.028984,0,11
3541,1.000098,-1.028983,0,11
3542,1.003361,-1.028988,0,11
3543,1.00635,-1.028972,0,11
3544,1.008354,-1.028982,0,11
3545,1.010385,-1.028998,0,11
3546,1.012404,-1.028977,0,11
3547,1.014094,-1.028916,0,11
3548,1.015534,-1.029007,0,11
3549,1.016601,-1.029003,0,11
3550,1.017699,-1.028976,0,11
3551,1.018886,-1.028984,0,11
3552,1.019842,-1.028994,0,11
3553,1.020722,-1.02899,0,11
3554,1.021276,-1.028979,0,11
3555,1.021501,-1.028983,0,11
3556,1.021677,-1.028978,0,11
3557,1.021861,-1.028981,0,11
3558,1.022139,-1.028973,0,11
3559,1.022659,-1.028986,0,11
3560,1.023545,-1.02903,0,11
3561,1.024096,-1.028922,0,11
3562,1.02419,-1.028864,0,11
3563,1.0231,-1.029005,0,11
3564,1.020777,-1.02899,0,11
3565,1.018709,-1.028981,0,11
3566,1.016764,-1.028979,0,11
3567,1.014561,-1.028991,0,11
3568,1.011953,-1.028987,0,11
3569,1.008643,-1.029094,0,11
3570,1.004961,-1.028983,0,11
3571,1.001379,-1.028798,0,11
3572,0.9985842,-1.029032,0,11
3573,0.9958873,-1.029021,0,11
3574,0.9937627,-1.029,0,11
3575,0.9924463,-1.028996,0,11
3576,0.9910865,-1.028984,0,11
3577,0.9896311,-1.028986,0,11
3578,0.9885268,-1.028985,0,11
3579,0.9877198,-1.028987,0,11
3580,0.9876917,-1.028976,0,11
3581,0.9881413,-1.028979,0,11
3582,0.9884589,-1.028974,0,11
3583,0.9885542,-1.02898,0,11
3584,0.988308,-1.028971,0,11
3585,0.987491,-1.028985,0,11
3586,0.9858015,-1.028985,0,11
3587,0.9850383,-1.028993,0,11
3588,0.9856389,-1.028989,0,11
3589,0.9868847,-1.028975,0,11
3590,0.9886945,-1.028977,0,11
3591,0.990383,-1.028986,0,11
3592,0.9921729,-1.028983,0,11
3593,0.9947738,-1.028984,0,11
3594,0.9978849,-1.028983,0,11
3595,1.001057,-1.028986,0,11
3596,1.004317,-1.02898,0,11
3597,1.007032,-1.028972,0,11
3598,1.008924,-1.028981,0,11
3599,1.011021,-1.028999,0,11
3600,1.012921,-1.028949,0,11
3601,1.014557,-1.028933,0,11
3602,1.015875,-1.029019,0,11
3603,1.016906,-1.028991,0,11
3604,1.018046,-1.028975,0,11
3605,1.019242,-1.028984,0,11
3606,1.020103,-1.028997,0,11
3607,1.020938,-1.028983,0,11
3608,1.02136,-1.028982,0,11
3609,1.021563,-1.028978,0,11
3610,1.021721,-1.02898,0,11
3611,1.021935,-1.028978,0,11
3612,1.022259,-1.028974,0,11
3613,1.022902,-1.029,0,11
3614,1.023777,-1.029024,0,11
3615,1.024191,-1.028845,0,11
3616,1.024033,-1.02893,0,11
3617,1.022473,-1.029008,0,11
3618,1.020098,-1.028983,0,11
3619,1.018148,-1.02898,0,11
3620,1.016128,-1.02898,0,11
3621,1.013858,-1.028995,0,11
3622,1.011027,-1.028986,0,11
3623,1.007572,-1.029078,0,11
3624,1.003847,-1.028941,0,11
3625,1.000474,-1.028826,0,11
3626,0.9977894,-1.029069,0,11
3627,0.9951484,-1.028988,0,11
3628,0.9933262,-1.029006,0,11
3629,0.9920816,-1.028989,0,11
3630,0.9906379,-1.028985,0,11
3631,0.9892706,-1.028984,0,11
3632,0.9882405,-1.028989,0,11
3633,0.9876106,-1.028978,0,11
3634,0.9878193,-1.02898,0,11
3635,0.9882346,-1.028972,0,11
3636,0.9885278,-1.028978,0,11
3637,0.9885154,-1.028976,0,11
3638,0.988145,-1.028973,0,11
3639,0.9870307,-1.028987,0,11
3640,0.9853861,-1.028984,0,11
3641,0.9851155,-1.028995,0,11
3642,0.9859509,-1.028984,0,11
3643,0.9873902,-1.028973,0,11
3644,0.9892308,-1.028979,0,11
3645,0.990864,-1.028987,0,11
3646,0.9928483,-1.028981,0,11
3647,0.9956774,-1.028985,0,11
3648,0.9988034,-1.028982,0,11
3649,1.002025,-1.028989,0,11
3650,1.005231,-1.028975,0,11
3651,1.007616,-1.028977,0,11
3652,1.009523,-1.028988,0,11
3653,1.01164,-1.028994,0,11
3654,1.013425,-1.028923,0,11
3655,1.014995,-1.028964,0,11
3656,1.016188,-1.029017,0,11
3657,1.01723,-1.028982,0,11
3658,1.018397,-1.028978,0,11
3659,1.019521,-1.028986,0,11
3660,1.020372,-1.028996,0,11
3661,1.021107,-1.028978,0,11
3662,1.021424,-1.028984,0,11
3663,1.021616,-1.028976,0,11
3664,1.021771,-1.028982,0,11
3665,1.022011,-1.028975,0,11
3666,1.022406,-1.028978,0,11
3667,1.023174,-1.029016,0,11
3668,1.023949,-1.028997,0,11
3669,1.024249,-1.02875,0,11
3670,1.023752,-1.028975,0,11
3671,1.021772,-1.029003,0,11
3672,1.019494,-1.028982,0,11
3673,1.01758,-1.028979,0,11
3674,1.015476,-1.028984,0,11
3675,1.013104,-1.028996,0,11
3676,1.010055,-1.029031,0,11
3677,1.006484,-1.028966,0,-11
3678,1.00276,-1.02886,0,-11
3679,0.9996467,-1.028907,0,-11
3680,0.9969797,-1.029065,0,-11
3681,0.9944927,-1.028978,0,-11
3682,0.9929401,-1.029005,0,-11
3683,0.9916846,-1.028985,0,-11
3684,0.9901965,-1.028986,0,-11
3685,0.9889512,-1.028982,0,-11
3686,0.9879869,-1.02899,0,-11
3687,0.9875935,-1.028973,0,-11
3688,0.9879646,-1.028983,0,-11
3689,0.9883332,-1.02897,0,-11
3690,0.9885664,-1.028982,0,-11
3691,0.9884533,-1.028973,0,-11
3692,0.9879248,-1.028977,0,-11
3693,0.9865068,-1.028987,0,-11
3694,0.9851243,-1.028986,0,-11
3695,0.9852871,-1.028994,0,-11
3696,0.9862927,-1.028979,0,-11
3697,0.9879321,-1.028974,0,-11
3698,0.9897307,-1.028982,0,-11
3699,0.9913765,-1.028986,0,-11
3700,0.9936112,-1.028982,0,-11
3701,0.9966072,-1.028985,0,-11
3702,0.9997419,-1.028982,0,-11
3703,1.002997,-1.02899,0,-11
3704,1.006064,-1.028973,0,-11
3705,1.00815,-1.028983,0,-11
3706,1.010147,-1.028995,0,-11
3707,1.012207,-1.028984,0,-11
3708,1.013914,-1.028914,0,-11
3709,1.015396,-1.028997,0,-11
3710,1.016489,-1.029008,0,-11
3711,1.01757,-1.028977,0,-11
3712,1.018752,-1.028982,0,-11
3713,1.019749,-1.028992,0,-11
3714,1.020631,-1.028992,0,-11
3715,1.021236,-1.028978,0,-11
3716,1.021479,-1.028984,0,-11
3717,1.021661,-1.028977,0,-11
3718,1.021834,-1.028982,0,-11
3719,1.0221,-1.028973,0,-11
3720,1.022581,-1.028983,0,-11
3721,1.023447,-1.029028,0,-11
3722,1.024057,-1.028947,0,-11
3723,1.024222,-1.028834,0,-11
3724,1.023306,-1.029,0,-11
3725,1.021046,-1.028993,0,-11
3726,1.01892,-1.028981,0,-11
3727,1.016992,-1.028979,0,-11
3728,1.014815,-1.028989,0,-11
3729,1.012282,-1.028991,0,-11
3730,1.009037,-1.029083,0,-11
3731,1.005376,-1.02897,0,-11
3732,1.00174,-1.028805,0,-11
3733,0.9988749,-1.029005,0,-11
3734,0.9961795,-1.029035,0,-11
3735,0.9939448,-1.028996,0,-11
3736,0.99258,-1.028999,0,-11
3737,0.9912534,-1.028984,0,-11
3738,0.9897788,-1.028987,0,-11
3739,0.9886401,-1.028984,0,-11
3740,0.987781,-1.028988,0,-11
3741,0.9876539,-1.028975,0,-11
3742,0.9880996,-1.028981,0,-11
3743,0.9884272,-1.028973,0,-11
3744,0.9885653,-1.028982,0,-11
3745,0.9883559,-1.028971,0,-11
3746,0.987634,-1.028984,0,-11
3747,0.9859841,-1.028985,0,-11
3748,0.9850379,-1.028991,0,-11
3749,0.9855321,-1.028991,0,-11
3750,0.9867092,-1.028976,0,-11
3751,0.9884872,-1.028976,0,-11
3752,0.9902059,-1.028986,0,-11
3753,0.9919421,-1.028984,0,-11
3754,0.9944456,-1.028983,0,-11
3755,0.9975396,-1.028983,0,-11
3756,1.000696,-1.028985,0,-11
3757,1.003961,-1.028983,0,-11
3758,1.006789,-1.028971,0,-11
3759,1.008707,-1.02898,0,-11
