Step,Hip_X,Hip_Z,Target_X,Target_Z
3085,-2.027319,2.572753,5.5,-9.526279
3086,-2.012053,2.545477,5.5,-9.526279
3087,-1.998706,2.517937,5.5,-9.526279
3088,-1.987087,2.489718,5.5,-9.526279
3089,-1.975073,2.460815,5.5,-9.526279
3090,-1.965447,2.436595,5.5,-9.526279
3091,-1.954224,2.409212,5.5,-9.526279
3092,-1.941582,2.377772,5.5,-9.526279
3093,-1.929956,2.347215,5.5,-9.526279
3094,-1.919759,2.317838,5.5,-9.526279
3095,-1.908039,2.290124,5.5,-9.526279
3096,-1.895889,2.263385,5.5,-9.526279
3097,-1.883846,2.238521,5.5,-9.526279
3098,-1.871957,2.215014,5.5,-9.526279
3099,-1.861527,2.193751,5.5,-9.526279
3100,-1.850942,2.175663,5.5,-9.526279
3101,-1.84006,2.156572,5.5,-9.526279
3102,-1.826573,2.138176,5.5,-9.526279
3103,-1.812544,2.120892,5.5,-9.526279
3104,-1.802282,2.10275,5.5,-9.526279
3105,-1.790632,2.086742,5.5,-9.526279
3106,-1.779373,2.070305,5.5,-9.526279
3107,-1.765971,2.052243,5.5,-9.526279
3108,-1.752496,2.032618,5.5,-9.526279
3109,-1.738971,2.012185,5.5,-9.526279
3110,-1.723922,1.993752,5.5,-9.526279
3111,-1.711989,1.978973,5.5,-9.526279
3112,-1.697595,1.958902,5.5,-9.526279
3113,-1.683007,1.939836,5.5,-9.526279
3114,-1.667583,1.921071,5.5,-9.526279
3115,-1.652275,1.903168,5.5,-9.526279
3116,-1.63579,1.883997,5.5,-9.526279
3117,-1.619252,1.862634,5.5,-9.526279
3118,-1.600322,1.838917,5.5,-9.526279
3119,-1.582339,1.818379,5.5,-9.526279
3120,-1.561889,1.798164,5.5,-9.526279
3121,-1.536995,1.774694,5.5,-9.526279
3122,-1.513726,1.750941,5.5,-9.526279
3123,-1.490637,1.727952,5.5,-9.526279
3124,-1.467769,1.70487,5.5,-9.526279
3125,-1.447056,1.682644,5.5,-9.526279
3126,-1.425683,1.66337,5.5,-9.526279
3127,-1.404042,1.642421,5.5,-9.526279
3128,-1.382885,1.619725,5.5,-9.526279
3129,-1.359362,1.597862,5.5,-9.526279
3130,-1.338056,1.575295,5.5,-9.526279
3131,-1.316975,1.555393,5.5,-9.526279
3132,-1.294789,1.531642,5.5,-9.526279
3133,-1.27544,1.511947,5.5,-9.526279
3134,-1.255539,1.491339,5.5,-9.526279
3135,-1.237342,1.470137,5.5,-9.526279
3136,-1.2192,1.449327,5.5,-9.526279
3137,-1.199526,1.426642,5.5,-9.526279
3138,-1.181851,1.40405,5.5,-9.526279
3139,-1.167067,1.381704,5.5,-9.526279
3140,-1.152919,1.354011,5.5,-9.526279
3141,-1.1392,1.326583,5.5,-9.526279
3142,-1.124822,1.297904,5.5,-9.526279
3143,-1.11017,1.269365,5.5,-9.526279
3144,-1.095653,1.240708,5.5,-9.526279
3145,-1.081243,1.210855,5.5,-9.526279
3146,-1.066082,1.180479,5.5,-9.526279
3147,-1.051545,1.148193,5.5,-9.526279
3148,-1.036846,1.116761,5.5,-9.526279
3149,-1.022926,1.083504,5.5,-9.526279
3150,-1.010971,1.052047,5.5,-9.526279
3151,-0.9998413,1.020261,5.5,-9.526279
3152,-0.986775,0.9903885,5.5,-9.526279
3153,-0.9762554,0.9664096,0,11
3154,-0.9604729,0.9407576,0,11
3155,-0.9388746,0.9110148,0,11
3156,-0.9152317,0.8877063,0,11
3157,-0.8901671,0.8717704,0,11
3158,-0.8664742,0.8583925,0,11
3159,-0.8504227,0.8454485,0,11
3160,-0.8379786,0.8315742,0,11
3161,-0.8305299,0.8164999,0,11
3162,-0.823215,0.7983866,0,11
3163,-0.8146464,0.7779837,0,11
3164,-0.803964,0.7555711,0,11
3165,-0.7940264,0.7349627,0,11
3166,-0.7879099,0.7093005,0,11
3167,-0.781964,0.6848552,0,11
3168,-0.7729051,0.6613601,0,11
3169,-0.760958,0.6404197,0,11
3170,-0.7487081,0.6255177,0,11
3171,-0.7390431,0.6144488,0,11
3172,-0.7305135,0.6053195,0,11
3173,-0.7231855,0.5975614,0,11
3174,-0.7157942,0.5913649,0,11
3175,-0.7077745,0.5884924,0,11
3176,-0.7025008,0.5871274,0,11
3177,-0.6981297,0.5838534,0,11
3178,-0.6930766,0.5806556,0,11
3179,-0.6867828,0.5809941,0,11
3180,-0.677676,0.5834376,0,11
3181,-0.6662416,0.5861366,0,11
3182,-0.6527312,0.5898001,0,11
3183,-0.641301,0.597299,0,11
3184,-0.6337451,0.6070294,0,11
3185,-0.6247856,0.6158017,0,11
3186,-0.6135216,0.6235416,0,11
3187,-0.6035619,0.6283413,0,11
3188,-0.5920411,0.6362081,0,11
3189,-0.5805459,0.6459376,0,11
3190,-0.5698247,0.655302,0,11
3191,-0.5578704,0.6641392,0,11
3192,-0.5431065,0.6723189,0,11
3193,-0.5251921,0.6779823,0,11
3194,-0.5006125,0.6831431,0,11
3195,-0.4793069,0.6887276,0,11
3196,-0.4606887,0.6935122,0,11
3197,-0.442406,0.7000843,0,11
3198,-0.4288223,0.7090654,0,11
3199,-0.4147095,0.7188469,0,11
3200,-0.4019983,0.7293434,0,11
3201,-0.390826,0.7412336,0,11
3202,-0.377446,0.7504808,0,11
3203,-0.3638194,0.7570434,0,11
3204,-0.3488566,0.764737,0,11
3205,-0.3349302,0.7720323,0,11
3206,-0.3217279,0.7799048,0,11
3207,-0.3088054,0.7884769,0,11
3208,-0.2961632,0.7948951,0,11
3209,-0.2854352,0.8033905,0,11
3210,-0.274263,0.8119471,0,11
3211,-0.2644432,0.8239055,0,11
3212,-0.2562791,0.8326435,0,11
3213,-0.2477704,0.8412607,0,11
3214,-0.2373072,0.8530233,0,11
3215,-0.2258995,0.8653085,0,11
3216,-0.2171239,0.8782759,0,11
3217,-0.2082247,0.8890135,0,11
3218,-0.1998952,0.9014524,0,11
3219,-0.1913455,0.9147652,0,11
3220,-0.1822929,0.9267453,0,11
3221,-0.1711719,0.940012,0,11
3222,-0.1608564,0.9522692,0,11
3223,-0.1520485,0.9622288,0,11
3224,-0.1407095,0.9756147,0,11
3225,-0.1300043,0.9898677,0,11
3226,-0.1186888,1.006258,0,11
3227,-0.1098484,1.023347,0,11
3228,-0.09870347,1.043461,0,11
3229,-0.08709726,1.064561,0,11
3230,-0.07523414,1.086854,0,11
3231,-0.06265788,1.108995,0,11
3232,-0.05177537,1.129596,0,11
3233,-0.04280103,1.147347,0,11
3234,-0.03493414,1.164831,0,11
3235,-0.02608182,1.186028,0,11
3236,-0.01605989,1.206426,0,11
3237,-0.006503499,1.22739,0,11
3238,0.004441164,1.248929,0,11
3239,0.01654609,1.265927,0,11
3240,0.027723,1.282751,0,11
3241,0.040132,1.30021,0,11
3242,0.05291432,1.319098,0,11
3243,0.0677257,1.339647,0,11
3244,0.08248579,1.360496,0,11
3245,0.09775367,1.381466,0,11
3246,0.1131972,1.403521,0,11
3247,0.1318344,1.424405,0,11
3248,0.1516519,1.44325,0,11
3249,0.171413,1.459616,0,11
3250,0.1939231,1.47812,0,11
3251,0.214325,1.494002,0,11
3252,0.2317368,1.509605,0,11
3253,0.2501607,1.524869,0,11
3254,0.2673273,1.543281,0,11
3255,0.285477,1.561724,0,11
3256,0.3042708,1.578942,0,11
3257,0.3233989,1.597274,0,11
3258,0.3424982,1.615025,0,11
3259,0.3602039,1.634338,0,11
3260,0.3742546,1.654827,0,11
3261,0.3890085,1.673927,0,11
3262,0.4041132,1.695413,0,11
3263,0.4151944,1.715073,0,11
3264,0.4263583,1.730851,0,11
3265,0.4369156,1.750614,0,11
3266,0.4472435,1.769088,0,11
3267,0.4556934,1.78765,0,11
3268,0.4652352,1.810423,0,11
3269,0.4765328,1.833181,0,11
3270,0.4836932,1.852425,0,11
3271,0.489578,1.872058,0,11
3272,0.4970784,1.89249,0,11
3273,0.5045755,1.912259,0,11
3274,0.5131223,1.934809,0,11
3275,0.5214949,1.956159,0,11
3276,0.5301038,1.975738,0,11
3277,0.5393202,1.997872,0,11
3278,0.5483623,2.021992,0,11
3279,0.5563206,2.048398,0,11
3280,0.5641158,2.075501,0,11
3281,0.5696221,2.103428,0,11
3282,0.5767874,2.131709,0,11
3283,0.5837077,2.161189,0,11
3284,0.5891752,2.188996,0,-11
3285,0.5926771,2.211895,0,-11
3286,0.592203,2.226483,0,-11
3287,0.5896055,2.242467,0,-11
3288,0.5864997,2.261229,0,-11
3289,0.5877373,2.284473,0,-11
3290,0.5932443,2.310386,0,-11
3291,0.6027738,2.337097,0,-11
3292,0.6139109,2.363804,0,-11
3293,0.6283011,2.390097,0,-11
3294,0.6442032,2.417458,0,-11
3295,0.6602547,2.446848,0,-11
3296,0.6799524,2.477154,0,-11
3297,0.6988782,2.506961,0,-11
3298,0.7192104,2.536157,0,-11
3299,0.7384538,2.569323,0,-11
3300,0.7553766,2.600349,0,-11
3301,0.7691358,2.628181,0,-11
3302,0.7802226,2.65287,0,-11
3303,0.7890801,2.677855,0,-11
3304,0.7964493,2.705479,0,-11
3305,0.8010669,2.735979,0,-11
3306,0.7999609,2.761297,0,-11
3307,0.7939618,2.779117,0,-11
3308,0.7910221,2.790147,0,-11
3309,0.7893865,2.800676,0,-11
3310,0.7902286,2.807627,0,-11
3311,0.7916146,2.813134,0,-11
3312,0.7967321,2.821619,0,-11
3313,0.7990485,2.832074,0,-11
3314,0.7980643,2.840647,0,-11
3315,0.8011624,2.846958,0,-11
3316,0.8078591,2.851058,0,-11
3317,0.8151064,2.85595,0,-11
3318,0.8232989,2.859517,0,-11
3319,0.832212,2.86283,0,-11
3320,0.8396238,2.863431,0,-11
3321,0.8422058,2.864372,0,-11
3322,0.8445346,2.861096,0,-11
3323,0.846504,2.858381,0,-11
3324,0.8475658,2.853689,0,-11
3325,0.8459118,2.846597,0,-11
3326,0.8477722,2.836603,0,-11
3327,0.8498775,2.82883,0,-11
3328,0.8527598,2.822692,0,-11
3329,0.8543816,2.815318,0,-11
3330,0.855602,2.805403,0,-11
3331,0.857837,2.792749,0,-11
3332,0.8594373,2.780282,0,-11
3333,0.8615487,2.766104,0,-11
3334,0.8649423,2.748496,0,-11
3335,0.8679474,2.730632,0,-11
3336,0.8713121,2.711492,0,-11
3337,0.8747584,2.692695,0,-11
3338,0.876422,2.67456,0,-11
3339,0.8775766,2.655238,0,-11
3340,0.8778142,2.637581,0,-11
3341,0.8809517,2.617265,0,-11
3342,0.881974,2.594467,0,-11
3343,0.8832943,2.5696,0,-11
3344,0.8857173,2.547453,0,-11
3345,0.8886048,2.525508,0,-11
3346,0.8918414,2.503516,0,-11
3347,0.8952509,2.480993,0,-11
3348,0.8973075,2.458633,0,-11
3349,0.8991843,2.435367,0,-11
3350,0.9019204,2.412559,0,-11
3351,0.9043494,2.388192,0,-11
3352,0.90442,2.365232,0,-11
3353,0.9042038,2.343112,0,-11
3354,0.9012926,2.31984,0,-11
3355,0.8974029,2.293301,0,-11
3356,0.8915178,2.264807,0,-11
3357,0.8844643,2.23656,0,-11
3358,0.8759177,2.21055,0,-11
3359,0.8674284,2.186819,0,-11
3360,0.8588341,2.163793,0,-11
3361,0.8503995,2.136124,0,-11
3362,0.8416286,2.108135,0,-11
3363,0.833287,2.080644,0,-11
3364,0.8261892,2.053096,0,-11
3365,0.8179852,2.025061,0,-11
3366,0.8094313,1.99674,0,-11
3367,0.8008376,1.971469,0,-11
3368,0.793671,1.946046,0,-11
3369,0.7891262,1.9259,0,-11
3370,0.7831977,1.905143,0,-11
3371,0.77859,1.89051,0,-11
3372,0.7732476,1.873799,0,-11
3373,0.7701461,1.853698,0,-11
3374,0.7671661,1.834441,0,-11
3375,0.765301,1.81274,0,-11
3376,0.7632266,1.790912,0,-11
3377,0.7613297,1.76877,0,-11
3378,0.7601813,1.745119,0,-11
3379,0.7583659,1.72103,0,-11
3380,0.7559918,1.698647,0,-11
3381,0.7531307,1.680042,0,-11
3382,0.7528189,1.659245,0,-11
3383,0.7518966,1.635486,0,-11
3384,0.7497604,1.610458,0,-11
3385,0.7495651,1.582511,0,-11
3386,0.7507189,1.557607,0,-11
3387,0.7534403,1.53505,0,-11
3388,0.7570262,1.508747,0,-11
3389,0.7613161,1.479496,0,-11
3390,0.7652852,1.450194,0,-11
3391,0.7679766,1.416853,0,-11
3392,0.7695696,1.384852,0,-11
3393,0.7701951,1.354136,0,-11
3394,0.7706851,1.326951,0,-11
3395,0.7719613,1.302089,0,-11
3396,0.7731305,1.276354,0,-11
3397,0.7778805,1.25024,0,-11
3398,0.7848823,1.227214,0,-11
3399,0.7895392,1.201722,0,-11
3400,0.7953049,1.175722,0,-11
3401,0.8010594,1.146359,0,-11
3402,0.8052917,1.116726,0,-11
3403,0.8078457,1.086177,0,-11
3404,0.8112246,1.055329,0,-11
3405,0.8132626,1.026788,0,-11
3406,0.814261,1.000611,0,-11
3407,0.8158306,0.9727926,0,-11
3408,0.8146107,0.9428267,0,-11
3409,0.8123809,0.9121625,0,-11
3410,0.8096368,0.8797486,0,-11
3411,0.8065884,0.8495796,0,-11
3412,0.8013142,0.8155564,0,-11
3413,0.7951475,0.7823293,0,-11
3414,0.7898943,0.7540424,0,-11
3415,0.7841772,0.7238805,0,-11
3416,0.7779173,0.6917946,0,-11
3417,0.7708878,0.6608243,0,-11
3418,0.7637531,0.6315219,0,-11
3419,0.7565755,0.6001523,0,-11
3420,0.7503523,0.5710845,0,-11
3421,0.7464626,0.5446043,0,-11
3422,0.7424905,0.5174074,0,-11
3423,0.7403626,0.491327,0,-11
3424,0.736833,0.4680347,0,-11
3425,0.7351828,0.4477293,0,-11
3426,0.7349799,0.4284555,0,-11
3427,0.7361192,0.4067329,0,-11
3428,0.734139,0.3831081,0,-11
3429,0.7345539,0.3596631,0,-11
3430,0.7352276,0.3354926,0,-11
3431,0.7372322,0.3112843,0,-11
3432,0.7402207,0.2887102,0,-11
3433,0.74291,0.2654496,0,-11
3434,0.7460822,0.242986,0,-11
3435,0.7478074,0.2193946,0,-11
3436,0.7503021,0.1951257,0,-11
3437,0.752784,0.1688491,0,-11
3438,0.7530268,0.1425606,0,-11
3439,0.7541699,0.1161005,0,-11
3440,0.756376,0.08996129,0,-11
3441,0.759342,0.0643419,0,-11
3442,0.763096,0.03778398,0,-11
3443,0.7686725,0.009562373,0,-11
3444,0.7752236,-0.01874107,0,-11
3445,0.7818274,-0.04988116,0,-11
3446,0.7894945,-0.08135659,0,-11
3447,0.797233,-0.1101366,0,-11
3448,0.8021024,-0.1415945,0,-11
3449,0.8069773,-0.1687809,0,-11
3450,0.8147838,-0.1952016,0,-11
3451,0.823199,-0.2226308,0,-11
3452,0.8305367,-0.2517903,0,-11
3453,0.8378757,-0.2826287,0,-11
3454,0.8468797,-0.3143047,0,-11
3455,0.8552328,-0.3448743,0,-11
3456,0.8628069,-0.3745268,0,-11
3457,0.8700807,-0.4042573,0,-11
3458,0.8763999,-0.4311901,0,-11
3459,0.8810918,-0.4583759,0,-11
3460,0.8835715,-0.4865497,0,-11
3461,0.8839855,-0.5166551,0,-11
3462,0.8831227,-0.5486202,0,-11
3463,0.8827074,-0.5799537,0,-11
3464,0.8810241,-0.6133888,0,-11
3465,0.8775005,-0.6459053,0,-11
3466,0.8735969,-0.6766264,0,-11
3467,0.8684877,-0.7083207,0,-11
3468,0.8648742,-0.7379033,0,-11
3469,0.8631718,-0.767422,0,-11
3470,0.8623751,-0.797101,0,-11
3471,0.8598583,-0.8281326,0,-11
3472,0.8583286,-0.8592415,0,-11
3473,0.8565437,-0.8905898,0,-11
3474,0.8549604,-0.9189087,0,-11
3475,0.8528449,-0.9456772,0,-11
3476,0.8507783,-0.9702517,0,-11
3477,0.8508258,-0.9927067,0,-11
3478,0.8499601,-1.013305,0,-11
3479,0.8490926,-1.032198,0,-11
3480,0.8505348,-1.056106,0,-11
3481,0.8528152,-1.077769,0,-11
3482,0.857931,-1.099356,0,-11
3483,0.8612839,-1.123389,0,-11
3484,0.8647883,-1.144927,0,-11
3485,0.8668659,-1.164993,0,-11
3486,0.8719398,-1.184825,0,-11
3487,0.8768753,-1.208532,0,-11
3488,0.883385,-1.234313,0,-11
3489,0.8877161,-1.259181,0,-11
3490,0.89117,-1.282449,0,-11
3491,0.896496,-1.308279,0,-11
3492,0.9006379,-1.332512,0,-11
3493,0.905802,-1.35731,0,-11
3494,0.9118615,-1.383942,0,-11
3495,0.9179286,-1.410629,0,-11
3496,0.9248155,-1.437461,0,-11
3497,0.9333386,-1.466789,0,-11
3498,0.9424167,-1.498103,0,-11
3499,0.9530423,-1.526394,0,-11
3500,0.963183,-1.556262,0,-11
3501,0.9752578,-1.585317,0,-11
3502,0.9855928,-1.607138,0,-11
3503,0.9955831,-1.629594,0,-11
3504,1.004544,-1.654592,0,-11
3505,1.013321,-1.68033,0,-11
3506,1.023214,-1.703972,0,-11
3507,1.031841,-1.726692,0,-11
3508,1.041907,-1.752159,0,-11
3509,1.052213,-1.779506,0,-11
3510,1.061512,-1.804525,0,-11
3511,1.069402,-1.828769,0,-11
3512,1.075452,-1.85593,0,-11
3513,1.081772,-1.884076,0,-11
3514,1.086831,-1.910426,0,-11
3515,1.089751,-1.938028,0,-11
3516,1.092428,-1.964695,0,-11
3517,1.093245,-1.993656,0,-11
3518,1.092275,-2.023948,0,-11
3519,1.09161,-2.052437,0,-11
3520,1.089006,-2.081458,0,-11
3521,1.085919,-2.108088,0,-11
3522,1.083417,-2.135598,0,-11
3523,1.082232,-2.16535,5.5,9.526279
3524,1.083583,-2.194014,5.5,9.526279
3525,1.088242,-2.225461,5.5,9.526279
3526,1.095702,-2.258162,5.5,9.526279
3527,1.102803,-2.289254,5.5,9.526279
3528,1.109797,-2.31875,5.5,9.526279
3529,1.117862,-2.343741,5.5,9.526279
3530,1.119723,-2.361348,5.5,9.526279
3531,1.121341,-2.379419,5.5,9.526279
3532,1.123791,-2.393008,5.5,9.526279
3533,1.122627,-2.409681,5.5,9.526279
3534,1.120421,-2.429365,5.5,9.526279
3535,1.117259,-2.451421,5.5,9.526279
3536,1.11788,-2.473616,5.5,9.526279
3537,1.119238,-2.491502,5.5,9.526279
3538,1.122046,-2.506966,5.5,9.526279
3539,1.125362,-2.521715,5.5,9.526279
3540,1.128634,-2.533266,5.5,9.526279
3541,1.130989,-2.542539,5.5,9.526279
3542,1.133748,-2.549971,5.5,9.526279
3543,1.13786,-2.556195,5.5,9.526279
3544,1.142472,-2.560885,5.5,9.526279
3545,1.149695,-2.561743,5.5,9.526279
3546,1.15884,-2.562026,5.5,9.526279
3547,1.167756,-2.559131,5.5,9.526279
3548,1.17639,-2.557245,5.5,9.526279
3549,1.18719,-2.555341,5.5,9.526279
3550,1.198527,-2.550412,5.5,9.526279
3551,1.208604,-2.54483,5.5,9.526279
3552,1.21977,-2.538457,5.5,9.526279
3553,1.235671,-2.528828,5.5,9.526279
3554,1.246909,-2.519115,5.5,9.526279
3555,1.255046,-2.510682,5.5,9.526279
3556,1.264701,-2.503701,5.5,9.526279
3557,1.274039,-2.49401,5.5,9.526279
3558,1.283119,-2.482663,5.5,9.526279
3559,1.294519,-2.472587,5.5,9.526279
3560,1.305341,-2.459808,5.5,9.526279
3561,1.313956,-2.445981,5.5,9.526279
3562,1.324581,-2.433215,5.5,9.526279
3563,1.335523,-2.420587,5.5,9.526279
3564,1.34601,-2.406709,5.5,9.526279
3565,1.357224,-2.39252,5.5,9.526279
3566,1.368903,-2.379514,5.5,9.526279
3567,1.383651,-2.368133,5.5,9.526279
3568,1.398575,-2.355908,5.5,9.526279
3569,1.416631,-2.342191,5.5,9.526279
3570,1.435427,-2.327854,5.5,9.526279
3571,1.457191,-2.314445,5.5,9.526279
3572,1.478581,-2.300403,5.5,9.526279
3573,1.498958,-2.288138,5.5,9.526279
3574,1.520504,-2.278594,5.5,9.526279
3575,1.54016,-2.271292,5.5,9.526279
3576,1.559069,-2.264046,5.5,9.526279
3577,1.578501,-2.255345,5.5,9.526279
3578,1.595409,-2.248161,5.5,9.526279
3579,1.614289,-2.239691,5.5,9.526279
3580,1.636104,-2.227388,5.5,9.526279
3581,1.655544,-2.217286,5.5,9.526279
3582,1.673788,-2.209145,5.5,9.526279
3583,1.690777,-2.198793,5.5,9.526279
3584,1.708063,-2.188322,5.5,9.526279
3585,1.726723,-2.178949,5.5,9.526279
3586,1.74028,-2.168804,5.5,9.526279
3587,1.755012,-2.157626,5.5,9.526279
3588,1.769014,-2.146821,5.5,9.526279
3589,1.781399,-2.136642,5.5,9.526279
3590,1.800285,-2.123452,5.5,9.526279
3591,1.817358,-2.108164,5.5,9.526279
3592,1.831868,-2.092955,5.5,9.526279
3593,1.845933,-2.079284,5.5,9.526279
3594,1.859092,-2.06182,5.5,9.526279
3595,1.870127,-2.046723,5.5,9.526279
3596,1.882534,-2.031828,5.5,9.526279
3597,1.895318,-2.020449,5.5,9.526279
3598,1.909777,-2.005237,5.5,9.526279
3599,1.925879,-1.989157,5.5,9.526279
3600,1.942129,-1.973463,5.5,9.526279
3601,1.957047,-1.956887,5.5,9.526279
3602,1.971267,-1.940305,5.5,9.526279
3603,1.987394,-1.921237,5.5,9.526279
3604,2.004734,-1.900451,5.5,9.526279
3605,2.018254,-1.882781,5.5,9.526279
3606,2.03508,-1.858688,5.5,9.526279
3607,2.049981,-1.832553,5.5,9.526279
3608,2.064975,-1.805129,5.5,9.526279
3609,2.080536,-1.781322,5.5,9.526279
3610,2.095189,-1.758055,5.5,9.526279
3611,2.106946,-1.736145,5.5,9.526279
3612,2.119672,-1.716038,5.5,9.526279
3613,2.133163,-1.693693,5.5,9.526279
3614,2.150114,-1.669819,5.5,9.526279
3615,2.162998,-1.648266,5.5,9.526279
3616,2.175826,-1.628824,5.5,9.526279
3617,2.192187,-1.607712,5.5,9.526279
3618,2.209557,-1.585096,5.5,9.526279
3619,2.225746,-1.560355,5.5,9.526279
3620,2.241819,-1.53954,5.5,9.526279
3621,2.260089,-1.5181,5.5,9.526279
3622,2.280812,-1.495892,5.5,9.526279
3623,2.30197,-1.472875,5.5,9.526279
3624,2.322463,-1.451441,5.5,9.526279
3625,2.341959,-1.431188,5.5,9.526279
3626,2.365088,-1.411113,5.5,9.526279
3627,2.388186,-1.390588,5.5,9.526279
3628,2.411485,-1.369467,5.5,9.526279
3629,2.436019,-1.346845,5.5,9.526279
3630,2.462175,-1.322932,5.5,9.526279
3631,2.485908,-1.299772,5.5,9.526279
3632,2.509337,-1.27809,5.5,9.526279
3633,2.531659,-1.257664,5.5,9.526279
3634,2.556251,-1.235853,5.5,9.526279
3635,2.579685,-1.217469,5.5,9.526279
3636,2.603706,-1.19811,5.5,9.526279
3637,2.623386,-1.177498,5.5,9.526279
3638,2.640901,-1.158342,5.5,9.526279
3639,2.656739,-1.139135,5.5,9.526279
3640,2.672041,-1.121949,5.5,9.526279
3641,2.687053,-1.103423,5.5,9.526279
3642,2.702646,-1.08424,5.5,9.526279
3643,2.718754,-1.061855,5.5,9.526279
3644,2.732425,-1.041041,5.5,9.526279
3645,2.74548,-1.020059,5.5,9.526279
3646,2.760118,-1.000458,5.5,9.526279
3647,2.773229,-0.981572,5.5,9.526279
3648,2.786158,-0.9612279,5.5,9.526279
3649,2.797551,-0.9413497,5.5,9.526279
3650,2.808198,-0.9208812,5.5,9.526279
3651,2.820604,-0.8995633,5.5,9.526279
3652,2.835095,-0.8761253,5.5,9.526279
3653,2.848773,-0.8549493,5.5,9.526279
3654,2.860843,-0.8333022,5.5,9.526279
3655,2.871971,-0.8096603,5.5,9.526279
3656,2.882123,-0.7874932,5.5,9.526279
3657,2.893526,-0.7609057,5.5,9.526279
3658,2.905419,-0.7321351,5.5,9.526279
3659,2.918341,-0.702076,5.5,9.526279
3660,2.93167,-0.6726156,5.5,9.526279
3661,2.942174,-0.6453212,5.5,9.526279
3662,2.953923,-0.6173076,5.5,9.526279
3663,2.96524,-0.5890821,5.5,9.526279
3664,2.972878,-0.5644361,5.5,9.526279
3665,2.979794,-0.5381848,5.5,9.526279
3666,2.98769,-0.5127062,5.5,9.526279
3667,2.999217,-0.4851837,5.5,9.526279
3668,3.011651,-0.4572436,5.5,9.526279
3669,3.022135,-0.429261,5.5,9.526279
3670,3.03203,-0.4021493,5.5,9.526279
3671,3.041368,-0.3740009,5.5,9.526279
3672,3.05067,-0.3480458,5.5,9.526279
3673,3.06,-0.3221571,5.5,9.526279
3674,3.070858,-0.2961169,5.5,9.526279
3675,3.081109,-0.2712883,5.5,9.526279
3676,3.094247,-0.2445002,5.5,9.526279
3677,3.108121,-0.2179854,5.5,9.526279
3678,3.124084,-0.1905438,5.5,9.526279
3679,3.141063,-0.1635607,5.5,9.526279
3680,3.15785,-0.1366556,5.5,9.526279
3681,3.174836,-0.1089256,5.5,9.526279
3682,3.192548,-0.08157098,5.5,9.526279
3683,3.212705,-0.05392474,5.5,9.526279
3684,3.231694,-0.02894181,5.5,9.526279
3685,3.250271,-0.004585326,5.5,9.526279
3686,3.271079,0.02240717,5.5,9.526279
3687,3.28984,0.04523098,5.5,9.526279
3688,3.309433,0.06687713,5.5,9.526279
3689,3.326313,0.08735049,5.5,9.526279
3690,3.342238,0.108288,5.5,9.526279
3691,3.355368,0.1245306,5.5,9.526279
3692,3.37092,0.1444801,5.5,9.526279
3693,3.385158,0.1660554,5.5,9.526279
3694,3.396511,0.1867285,5.5,9.526279
3695,3.406389,0.203186,5.5,9.526279
3696,3.41783,0.2207016,5.5,9.526279
3697,3.429141,0.2421973,5.5,9.526279
3698,3.442131,0.2687025,5.5,9.526279
3699,3.455073,0.2927986,5.5,9.526279
3700,3.465285,0.3135154,5.5,9.526279
3701,3.475039,0.3333864,5.5,9.526279
3702,3.485928,0.3577185,5.5,9.526279
3703,3.495526,0.37992,5.5,9.526279
3704,3.505609,0.4026573,5.5,9.526279
3705,3.516979,0.4241183,5.5,9.526279
3706,3.529505,0.4458566,5.5,9.526279
3707,3.541942,0.4695671,5.5,9.526279
3708,3.553669,0.4962292,5.5,9.526279
3709,3.562425,0.5222806,5.5,9.526279
3710,3.572923,0.5489085,5.5,9.526279
3711,3.584097,0.5796423,5.5,9.526279
3712,3.593368,0.6103244,5.5,9.526279
3713,3.601047,0.6399657,5.5,9.526279
3714,3.612094,0.6725235,5.5,9.526279
3715,3.622241,0.7022706,5.5,9.526279
3716,3.630507,0.7277557,5.5,9.526279
3717,3.635117,0.7509639,5.5,9.526279
3718,3.640779,0.7741461,5.5,9.526279
3719,3.648838,0.7980535,5.5,9.526279
3720,3.656852,0.8207939,5.5,9.526279
3721,3.667384,0.8487042,5.5,9.526279
3722,3.675944,0.8768156,5.5,9.526279
3723,3.685286,0.9046383,5.5,9.526279
3724,3.694071,0.9298766,5.5,9.526279
3725,3.702437,0.9541945,5.5,9.526279
3726,3.710392,0.9791206,5.5,9.526279
3727,3.72001,1.007127,5.5,9.526279
3728,3.730478,1.033621,5.5,9.526279
3729,3.743217,1.060965,5.5,9.526279
3730,3.756012,1.087857,5.5,9.526279
3731,3.766643,1.113457,5.5,9.526279
3732,3.781857,1.141967,5.5,9.526279
3733,3.797956,1.169898,5.5,9.526279
3734,3.814417,1.196094,5.5,9.526279
3735,3.830388,1.221102,5.5,9.526279
3736,3.847108,1.248013,5.5,9.526279
3737,3.863856,1.276178,5.5,9.526279
3738,3.881459,1.302472,5.5,9.526279
3739,3.899806,1.329794,5.5,9.526279
3740,3.919157,1.358323,5.5,9.526279
3741,3.939053,1.385891,5.5,9.526279
3742,3.956734,1.411711,5.5,9.526279
3743,3.974112,1.434938,5.5,9.526279
3744,3.989115,1.454967,5.5,9.526279
3745,4.001374,1.476765,5.5,9.526279
3746,4.01417,1.500404,5.5,9.526279
3747,4.024613,1.520872,5.5,9.526279
