Step,Hip_X,Hip_Z,Target_X,Target_Z
2499,-1.232475,-0.02584621,0,8.8
2500,-1.23548,-0.003540786,0,8.8
2501,-1.238089,0.01683528,0,8.8
2502,-1.241705,0.03810339,0,8.8
2503,-1.243689,0.05737668,0,8.8
2504,-1.246176,0.0783789,0,8.8
2505,-1.24924,0.1034704,0,8.8
2506,-1.249902,0.1285879,0,8.8
2507,-1.251883,0.1510993,0,8.8
2508,-1.254836,0.178186,0,8.8
2509,-1.257815,0.2041244,0,8.8
2510,-1.260564,0.2303854,0,8.8
2511,-1.264968,0.2562126,0,8.8
2512,-1.269606,0.2861472,0,8.8
2513,-1.273836,0.316686,0,8.8
2514,-1.278054,0.3485031,0,8.8
2515,-1.281984,0.3782622,0,8.8
2516,-1.285049,0.4047928,0,8.8
2517,-1.291678,0.4303339,0,8.8
2518,-1.297735,0.4556412,0,8.8
2519,-1.302275,0.4799691,0,8.8
2520,-1.307989,0.5071989,0,8.8
2521,-1.31266,0.5336911,0,8.8
2522,-1.317482,0.5614808,0,8.8
2523,-1.321863,0.592706,0,8.8
2524,-1.324841,0.6247473,0,8.8
2525,-1.328433,0.6507401,0,8.8
2526,-1.330458,0.6759727,0,8.8
2527,-1.331645,0.7026707,0,8.8
2528,-1.331696,0.7302076,0,8.8
2529,-1.332329,0.7566028,0,8.8
2530,-1.329576,0.7840402,0,8.8
2531,-1.325647,0.8116914,0,8.8
2532,-1.321411,0.839369,0,8.8
2533,-1.31487,0.8693835,0,8.8
2534,-1.308095,0.9003884,0,8.8
2535,-1.301312,0.9275174,0,8.8
2536,-1.294137,0.9588212,0,8.8
2537,-1.285249,0.9899858,0,8.8
2538,-1.279069,1.020618,0,8.8
2539,-1.27241,1.050455,0,8.8
2540,-1.263932,1.0799,0,8.8
2541,-1.255103,1.110948,0,8.8
2542,-1.248806,1.140456,0,8.8
2543,-1.24066,1.170719,0,8.8
2544,-1.232348,1.200411,0,8.8
2545,-1.227205,1.225863,0,8.8
2546,-1.220987,1.246755,0,8.8
2547,-1.217124,1.26479,0,8.8
2548,-1.21165,1.285337,0,8.8
2549,-1.208106,1.305149,0,8.8
2550,-1.206283,1.324879,0,8.8
2551,-1.203562,1.346218,0,8.8
2552,-1.203736,1.371077,0,8.8
2553,-1.20316,1.393418,0,8.8
2554,-1.201152,1.41703,0,8.8
2555,-1.200007,1.438277,0,8.8
2556,-1.199733,1.462298,0,8.8
2557,-1.198959,1.488093,0,8.8
2558,-1.198669,1.51418,0,8.8
2559,-1.196519,1.538977,0,8.8
2560,-1.193516,1.561545,0,8.8
2561,-1.191639,1.585377,0,8.8
2562,-1.18988,1.610666,0,8.8
2563,-1.188699,1.635208,0,8.8
2564,-1.188774,1.662572,0,8.8
2565,-1.188486,1.689139,0,8.8
2566,-1.188143,1.71752,0,8.8
2567,-1.188797,1.748479,0,8.8
2568,-1.191401,1.782204,0,8.8
2569,-1.192469,1.815829,0,8.8
2570,-1.194444,1.845951,0,8.8
2571,-1.193231,1.875833,0,8.8
2572,-1.195052,1.902087,0,8.8
2573,-1.197179,1.925423,0,8.8
2574,-1.203637,1.952004,0,8.8
2575,-1.205565,1.98026,0,8.8
2576,-1.206661,2.010916,0,8.8
2577,-1.207294,2.038576,0,8.8
2578,-1.208409,2.064601,0,8.8
2579,-1.206962,2.096817,0,8.8
2580,-1.203778,2.126168,0,8.8
2581,-1.202757,2.15577,0,8.8
2582,-1.2001,2.184033,0,8.8
2583,-1.197604,2.213264,0,8.8
2584,-1.192348,2.24497,0,8.8
2585,-1.185895,2.277601,0,8.8
2586,-1.178136,2.310318,0,8.8
2587,-1.170612,2.340502,0,8.8
2588,-1.161551,2.373741,0,8.8
2589,-1.152097,2.408686,0,8.8
2590,-1.143133,2.438919,0,8.8
2591,-1.133445,2.470776,0,8.8
2592,-1.124678,2.502814,0,8.8
2593,-1.11457,2.535852,0,8.8
2594,-1.105277,2.564448,0,8.8
2595,-1.096255,2.591012,0,8.8
2596,-1.088368,2.617692,0,8.8
2597,-1.077543,2.64431,0,8.8
2598,-1.071233,2.668045,0,8.8
2599,-1.065652,2.688416,0,8.8
2600,-1.060063,2.709535,0,8.8
2601,-1.056719,2.73194,0,8.8
2602,-1.051134,2.756345,0,8.8
2603,-1.048547,2.7773,0,8.8
2604,-1.046179,2.798679,0,8.8
2605,-1.042034,2.82468,0,8.8
2606,-1.037049,2.849285,0,8.8
2607,-1.033192,2.874191,0,8.8
2608,-1.028824,2.896078,0,8.8
2609,-1.026837,2.917438,0,8.8
2610,-1.024593,2.941093,0,8.8
2611,-1.022937,2.964373,0,8.8
2612,-1.020524,2.991416,0,8.8
2613,-1.01854,3.017402,0,8.8
2614,-1.015597,3.043215,0,8.8
2615,-1.013602,3.067916,0,8.8
2616,-1.012307,3.092704,0,8.8
2617,-1.011009,3.119865,0,8.8
2618,-1.011117,3.147231,0,8.8
2619,-1.011885,3.176674,0,8.8
2620,-1.011308,3.208548,0,8.8
2621,-1.011992,3.240758,0,8.8
2622,-1.012972,3.275894,0,8.8
2623,-1.012028,3.310483,0,8.8
2624,-1.012709,3.340676,0,8.8
2625,-1.015326,3.37014,0,8.8
2626,-1.017705,3.397871,0,8.8
2627,-1.020626,3.424396,0,8.8
2628,-1.022143,3.450927,0,8.8
2629,-1.024589,3.475464,0,8.8
2630,-1.025612,3.506323,0,8.8
2631,-1.025372,3.538253,0,8.8
2632,-1.025093,3.567454,0,8.8
2633,-1.023942,3.597451,0,8.8
2634,-1.02141,3.625911,0,8.8
2635,-1.019339,3.652673,0,8.8
2636,-1.016147,3.680282,0,8.8
2637,-1.014612,3.70467,0,8.8
2638,-1.011898,3.729223,0,8.8
2639,-1.008034,3.757017,0,8.8
2640,-1.001786,3.786622,0,8.8
2641,-0.9950336,3.815753,0,8.8
2642,-0.9885216,3.847562,0,8.8
2643,-0.9825537,3.877272,0,8.8
2644,-0.9751178,3.906943,0,8.8
2645,-0.9693161,3.937222,0,8.8
2646,-0.9640661,3.968115,0,8.8
2647,-0.9558606,3.998904,0,8.8
2648,-0.9479029,4.030854,0,8.8
2649,-0.9400291,4.062498,0,8.8
2650,-0.931511,4.096245,0,8.8
2651,-0.923343,4.130044,0,8.8
2652,-0.9159444,4.156799,0,8.8
2653,-0.9089228,4.184028,0,8.8
2654,-0.9027221,4.210343,0,8.8
2655,-0.8989088,4.23334,0,8.8
2656,-0.8974572,4.255538,0,8.8
2657,-0.8973872,4.277007,0,8.8
2658,-0.8979281,4.298137,0,8.8
2659,-0.8975406,4.321267,0,8.8
2660,-0.8971732,4.346069,0,8.8
2661,-0.8969001,4.372188,0,8.8
2662,-0.8951726,4.396848,0,8.8
2663,-0.8934129,4.421728,0,8.8
2664,-0.8935334,4.448064,0,8.8
2665,-0.8925803,4.474031,0,8.8
2666,-0.8926846,4.499932,0,8.8
2667,-0.8929572,4.525737,0,8.8
2668,-0.8934886,4.550239,0,8.8
2669,-0.8946917,4.575808,0,8.8
2670,-0.8954866,4.601977,0,8.8
2671,-0.8985936,4.62854,0,8.8
2672,-0.9021595,4.657216,0,8.8
2673,-0.9082291,4.688323,0,8.8
2674,-0.9131825,4.718565,0,8.8
2675,-0.9180027,4.747979,0,8.8
2676,-0.9231511,4.778327,0,8.8
2677,-0.9273583,4.808077,0,8.8
2678,-0.9326845,4.836251,0,8.8
2679,-0.9380702,4.865943,0,8.8
2680,-0.943568,4.896131,0,8.8
2681,-0.9503983,4.923841,0,8.8
2682,-0.9553566,4.953044,0,8.8
2683,-0.9599815,4.982481,0,8.8
2684,-0.965186,5.010502,0,8.8
2685,-0.9682823,5.041556,0,8.8
2686,-0.9696296,5.070143,0,8.8
2687,-0.9702923,5.098709,0,8.8
2688,-0.9693332,5.126569,0,8.8
2689,-0.972559,5.151175,0,8.8
2690,-0.9743251,5.174314,0,8.8
2691,-0.975203,5.200586,0,8.8
2692,-0.9746367,5.230354,0,8.8
2693,-0.9724909,5.259663,0,8.8
2694,-0.9700583,5.289029,0,8.8
2695,-0.9670873,5.322143,0,8.8
2696,-0.9646819,5.35354,0,8.8
2697,-0.9612895,5.382623,0,8.8
2698,-0.9575633,5.41505,0,8.8
2699,-0.9520395,5.448215,0,8.8
2700,-0.9466473,5.48244,0,8.8
2701,-0.9414765,5.514458,0,8.8
2702,-0.9361197,5.546591,0,8.8
2703,-0.9297376,5.579686,0,8.8
2704,-0.9221823,5.609526,0,8.8
2705,-0.916789,5.640903,0,8.8
2706,-0.9124421,5.667467,0,8.8
2707,-0.9095131,5.688981,0,8.8
2708,-0.9067352,5.709006,0,8.8
2709,-0.9048161,5.730708,0,8.8
2710,-0.9060113,5.752743,0,8.8
2711,-0.9051582,5.774214,0,8.8
2712,-0.9060637,5.796968,0,8.8
2713,-0.9076113,5.822923,0,8.8
2714,-0.908501,5.845979,0,8.8
2715,-0.91242,5.866817,0,8.8
2716,-0.9137754,5.887928,0,8.8
2717,-0.9166579,5.910995,0,8.8
2718,-0.918846,5.936757,0,8.8
2719,-0.9205923,5.958499,0,8.8
2720,-0.9213935,5.983004,0,8.8
2721,-0.9235778,6.007482,0,8.8
2722,-0.9259814,6.031571,0,8.8
2723,-0.9280845,6.054417,0,8.8
2724,-0.9316504,6.07859,0,8.8
2725,-0.9345122,6.102803,0,8.8
2726,-0.9388452,6.128717,0,8.8
2727,-0.9446416,6.154451,0,8.8
2728,-0.9489511,6.177222,0,8.8
2729,-0.9538478,6.201041,0,8.8
2730,-0.9598451,6.229099,0,8.8
2731,-0.9660353,6.25564,0,8.8
2732,-0.9707139,6.280714,0,8.8
2733,-0.9771878,6.306439,0,8.8
2734,-0.9838125,6.332908,0,8.8
2735,-0.9895023,6.359513,0,8.8
2736,-0.9949346,6.387306,0,8.8
2737,-1.001584,6.417049,0,8.8
2738,-1.007325,6.444669,0,8.8
2739,-1.012473,6.472567,0,8.8
2740,-1.017389,6.502063,0,8.8
2741,-1.020293,6.528996,0,8.8
2742,-1.023461,6.556101,0,8.8
2743,-1.026219,6.582432,0,8.8
2744,-1.028073,6.607763,0,8.8
2745,-1.028651,6.632755,0,8.8
2746,-1.023908,6.660738,0,8.8
2747,-1.016302,6.687103,0,8.8
2748,-1.007848,6.713188,0,8.8
2749,-0.998785,6.7405,0,8.8
2750,-0.9883744,6.769392,0,8.8
2751,-0.9765573,6.799598,0,8.8
2752,-0.965564,6.826533,0,8.8
2753,-0.9548357,6.853057,0,8.8
2754,-0.9448982,6.879944,0,8.8
2755,-0.9319471,6.909243,0,8.8
2756,-0.92004,6.937262,0,8.8
2757,-0.9065412,6.967299,0,8.8
2758,-0.8936617,6.997772,0,8.8
2759,-0.8826551,7.024572,0,8.8
2760,-0.8718593,7.048017,0,8.8
2761,-0.8640903,7.06922,0,8.8
2762,-0.8579756,7.087827,0,8.8
2763,-0.8542063,7.106924,0,8.8
2764,-0.8500261,7.12609,0,8.8
2765,-0.845221,7.14446,0,8.8
2766,-0.8410001,7.164322,0,8.8
2767,-0.8354247,7.185301,0,8.8
2768,-0.8316321,7.209597,0,8.8
2769,-0.8266534,7.233351,0,8.8
2770,-0.8213474,7.253262,0,8.8
2771,-0.8160578,7.276547,0,8.8
2772,-0.8106709,7.301258,0,8.8
2773,-0.8075275,7.325395,0,8.8
2774,-0.8059361,7.349086,0,8.8
2775,-0.8027572,7.372874,0,8.8
2776,-0.7987662,7.396688,0,8.8
2777,-0.796227,7.424917,0,8.8
2778,-0.793803,7.454041,0,8.8
2779,-0.7920082,7.482441,0,8.8
2780,-0.7897853,7.510931,0,8.8
2781,-0.7876458,7.543624,0,8.8
2782,-0.7858772,7.576095,0,8.8
2783,-0.78259,7.605443,0,8.8
2784,-0.7793355,7.632211,0,8.8
2785,-0.7777365,7.655835,0,8.8
2786,-0.7758977,7.680247,0,8.8
2787,-0.7746748,7.702374,0,8.8
2788,-0.7723719,7.725215,0,8.8
2789,-0.7724899,7.750386,0,8.8
2790,-0.7713119,7.779204,0,8.8
2791,-0.7683287,7.808486,0,8.8
2792,-0.7657214,7.835771,0,8.8
2793,-0.7633207,7.863956,0,8.8
2794,-0.7595927,7.89169,0,8.8
2795,-0.754404,7.916723,0,8.8
2796,-0.7481409,7.939979,0,8.8
2797,-0.7403356,7.963321,0,8.8
2798,-0.7318383,7.987552,0,8.8
2799,-0.7214509,8.011953,0,8.8
2800,-0.7082862,8.038836,0,8.8
2801,-0.6938519,8.064425,0,8.8
2802,-0.6822744,8.087832,0,8.8
2803,-0.6686699,8.110836,0,8.8
2804,-0.6556682,8.133939,0,8.8
2805,-0.6410927,8.159014,0,8.8
2806,-0.6260548,8.184734,0,8.8
2807,-0.6109497,8.211691,0,8.8
2808,-0.5941063,8.238111,0,8.8
2809,-0.5760757,8.265162,0,8.8
2810,-0.5583834,8.292362,0,8.8
2811,-0.5405588,8.319142,0,8.8
2812,-0.5243894,8.34447,0,8.8
2813,-0.5095025,8.37062,0,8.8
2814,-0.4962949,8.392015,0,8.8
2815,-0.4844574,8.412556,0,8.8
2816,-0.4710908,8.434091,0,8.8
2817,-0.4603646,8.453712,0,8.8
2818,-0.4518539,8.471877,0,8.8
2819,-0.4446818,8.491961,0,8.8
2820,-0.4350211,8.514511,0,8.8
2821,-0.4255932,8.534213,0,8.8
2822,-0.417417,8.555013,0,8.8
2823,-0.4088259,8.577991,0,8.8
2824,-0.4014071,8.598742,-4.4,-7.621024
2825,-0.397654,8.617403,-4.4,-7.621024
2826,-0.3954281,8.636352,-4.4,-7.621024
2827,-0.3921115,8.657557,-4.4,-7.621024
2828,-0.3891059,8.67854,-4.4,-7.621024
2829,-0.3875033,8.701616,-4.4,-7.621024
2830,-0.3876384,8.728125,-4.4,-7.621024
2831,-0.3866211,8.754282,-4.4,-7.621024
2832,-0.387991,8.779788,-4.4,-7.621024
2833,-0.3880115,8.801652,-4.4,-7.621024
2834,-0.3901096,8.81912,-4.4,-7.621024
2835,-0.3898318,8.838176,-4.4,-7.621024
2836,-0.3830067,8.863153,-4.4,-7.621024
2837,-0.3703555,8.884729,-4.4,-7.621024
2838,-0.3584341,8.901317,-4.4,-7.621024
2839,-0.3476702,8.912516,-4.4,-7.621024
2840,-0.3369282,8.920693,-4.4,-7.621024
2841,-0.3257029,8.927965,-4.4,-7.621024
2842,-0.316669,8.93557,-4.4,-7.621024
2843,-0.3049266,8.943154,-4.4,-7.621024
2844,-0.293601,8.94971,-4.4,-7.621024
2845,-0.2798102,8.954178,-4.4,-7.621024
2846,-0.2658878,8.957148,-4.4,-7.621024
2847,-0.2513313,8.955903,-4.4,-7.621024
2848,-0.2365178,8.951095,-4.4,-7.621024
2849,-0.2232888,8.943109,-4.4,-7.621024
2850,-0.2132374,8.933054,-4.4,-7.621024
2851,-0.2031871,8.922176,-4.4,-7.621024
2852,-0.1926597,8.909718,-4.4,-7.621024
2853,-0.1830249,8.89656,-4.4,-7.621024
2854,-0.1749765,8.883408,-4.4,-7.621024
2855,-0.1679461,8.86862,-4.4,-7.621024
2856,-0.1613514,8.853148,-4.4,-7.621024
2857,-0.1520964,8.833995,-4.4,-7.621024
2858,-0.1452977,8.813541,-4.4,-7.621024
2859,-0.1385575,8.791017,-4.4,-7.621024
2860,-0.133829,8.770904,-4.4,-7.621024
2861,-0.1279318,8.753607,-4.4,-7.621024
2862,-0.1222957,8.737572,-4.4,-7.621024
2863,-0.1178012,8.724461,-4.4,-7.621024
2864,-0.1136393,8.711249,-4.4,-7.621024
2865,-0.1080151,8.697299,-4.4,-7.621024
2866,-0.1020634,8.680867,-4.4,-7.621024
2867,-0.1000048,8.663076,-4.4,-7.621024
2868,-0.09820303,8.64906,-4.4,-7.621024
2869,-0.09319885,8.636713,-4.4,-7.621024
2870,-0.08670618,8.62562,-4.4,-7.621024
2871,-0.0794469,8.610199,-4.4,-7.621024
2872,-0.07553402,8.594156,-4.4,-7.621024
2873,-0.07238507,8.58016,-4.4,-7.621024
2874,-0.06821984,8.563522,-4.4,-7.621024
2875,-0.06302846,8.549901,-4.4,-7.621024
2876,-0.0566611,8.535903,-4.4,-7.621024
2877,-0.04762558,8.521465,-4.4,-7.621024
2878,-0.03798778,8.504228,-4.4,-7.621024
2879,-0.03172015,8.489732,-4.4,-7.621024
2880,-0.0247202,8.47672,-4.4,-7.621024
2881,-0.01361768,8.460152,-4.4,-7.621024
2882,-0.004024215,8.443965,-4.4,-7.621024
2883,0.00469445,8.424137,-4.4,-7.621024
2884,0.01079275,8.405849,-4.4,-7.621024
2885,0.01624765,8.386881,-4.4,-7.621024
2886,0.02301436,8.365135,-4.4,-7.621024
2887,0.03014226,8.344101,-4.4,-7.621024
2888,0.03735176,8.324048,-4.4,-7.621024
2889,0.04625752,8.301994,-4.4,-7.621024
2890,0.05572861,8.279337,-4.4,-7.621024
2891,0.06456364,8.257786,-4.4,-7.621024
2892,0.07413207,8.232883,-4.4,-7.621024
2893,0.08289256,8.20966,-4.4,-7.621024
2894,0.09351972,8.188125,-4.4,-7.621024
2895,0.1049863,8.162928,-4.4,-7.621024
2896,0.1116105,8.137672,-4.4,-7.621024
2897,0.1188285,8.113773,-4.4,-7.621024
2898,0.1269122,8.087561,-4.4,-7.621024
2899,0.1343276,8.060622,-4.4,-7.621024
2900,0.1390721,8.036463,-4.4,-7.621024
2901,0.1448708,8.010799,-4.4,-7.621024
2902,0.1494193,7.985692,-4.4,-7.621024
2903,0.1513523,7.961126,-4.4,-7.621024
2904,0.1509727,7.935545,-4.4,-7.621024
2905,0.149044,7.913598,-4.4,-7.621024
2906,0.1463889,7.889189,-4.4,-7.621024
2907,0.1427716,7.861258,-4.4,-7.621024
2908,0.138912,7.832491,-4.4,-7.621024
2909,0.1320479,7.802536,-4.4,-7.621024
2910,0.1249275,7.772697,-4.4,-7.621024
2911,0.1168481,7.742356,-4.4,-7.621024
2912,0.1074171,7.714855,-4.4,-7.621024
2913,0.1002604,7.689888,-4.4,-7.621024
2914,0.09270735,7.659868,-4.4,-7.621024
2915,0.0843692,7.63028,-4.4,-7.621024
2916,0.07640247,7.60249,-4.4,-7.621024
2917,0.06786671,7.573218,-4.4,-7.621024
2918,0.05903924,7.547095,-4.4,-7.621024
2919,0.05057068,7.523221,-4.4,-7.621024
2920,0.04269783,7.502041,-4.4,-7.621024
2921,0.0364197,7.479502,-4.4,-7.621024
2922,0.03206899,7.455558,-4.4,-7.621024
2923,0.02790154,7.43556,-4.4,-7.621024
2924,0.0235683,7.419678,-4.4,-7.621024
2925,0.01873149,7.399166,-4.4,-7.621024
2926,0.01538822,7.380845,-4.4,-7.621024
2927,0.01595009,7.363744,-4.4,-7.621024
2928,0.01647037,7.341818,-4.4,-7.621024
2929,0.01342213,7.318653,-4.4,-7.621024
2930,0.01036359,7.294838,-4.4,-7.621024
2931,0.01027836,7.271557,-4.4,-7.621024
2932,0.009442538,7.245573,-4.4,-7.621024
2933,0.008418922,7.222342,-4.4,-7.621024
2934,0.006740705,7.198087,-4.4,-7.621024
2935,0.005085247,7.17532,-4.4,-7.621024
2936,0.004274582,7.152133,-4.4,-7.621024
2937,0.004052431,7.130414,-4.4,-7.621024
2938,0.001876749,7.112338,-4.4,-7.621024
2939,-0.002116915,7.095092,-4.4,-7.621024
2940,-0.00402648,7.077812,-4.4,-7.621024
2941,-0.004715224,7.058267,-4.4,-7.621024
2942,-0.003809674,7.035811,-4.4,-7.621024
2943,-0.004398038,7.01474,-4.4,-7.621024
2944,-0.003498719,6.992667,-4.4,-7.621024
2945,-0.004206079,6.971442,-4.4,-7.621024
2946,-0.003629819,6.949486,-4.4,-7.621024
2947,-0.00269791,6.925594,-4.4,-7.621024
2948,-0.004770708,6.90569,-4.4,-7.621024
2949,-0.005594152,6.885795,-4.4,-7.621024
2950,-0.004148412,6.865844,-4.4,-7.621024
2951,-0.003973283,6.846888,-4.4,-7.621024
2952,-0.003984783,6.82481,-4.4,-7.621024
2953,-0.004826056,6.808345,-4.4,-7.621024
2954,-0.006403371,6.791826,-4.4,-7.621024
2955,-0.008393039,6.771723,-4.4,-7.621024
2956,-0.01101613,6.748218,-4.4,-7.621024
2957,-0.01560014,6.724559,-4.4,-7.621024
2958,-0.02189052,6.703873,-4.4,-7.621024
2959,-0.02694913,6.682192,-4.4,-7.621024
2960,-0.03486837,6.657487,-4.4,-7.621024
2961,-0.04329172,6.631061,-4.4,-7.621024
2962,-0.05369986,6.603847,-4.4,-7.621024
2963,-0.06548458,6.579103,-4.4,-7.621024
2964,-0.07768933,6.553032,-4.4,-7.621024
2965,-0.08689456,6.528339,-4.4,-7.621024
2966,-0.09940804,6.501066,-4.4,-7.621024
2967,-0.1119977,6.472812,-4.4,-7.621024
2968,-0.1248745,6.443215,-4.4,-7.621024
2969,-0.1391098,6.41216,-4.4,-7.621024
2970,-0.1527583,6.38383,-4.4,-7.621024
2971,-0.1645179,6.35965,-4.4,-7.621024
2972,-0.1741598,6.334292,-4.4,-7.621024
2973,-0.1841198,6.310684,-4.4,-7.621024
2974,-0.1926406,6.292093,-4.4,-7.621024
2975,-0.1992673,6.27082,-4.4,-7.621024
2976,-0.2060417,6.252063,-4.4,-7.621024
2977,-0.2144373,6.229724,-4.4,-7.621024
2978,-0.2195341,6.209128,-4.4,-7.621024
2979,-0.223929,6.187724,-4.4,-7.621024
2980,-0.2282058,6.16754,-4.4,-7.621024
2981,-0.2333829,6.144516,-4.4,-7.621024
2982,-0.238645,6.117678,-4.4,-7.621024
2983,-0.2439915,6.094978,-4.4,-7.621024
2984,-0.2490761,6.074735,-4.4,-7.621024
2985,-0.2526749,6.056591,-4.4,-7.621024
2986,-0.2558798,6.033382,-4.4,-7.621024
2987,-0.2621035,6.010188,-4.4,-7.621024
2988,-0.2671947,5.983728,-4.4,-7.621024
2989,-0.2723336,5.961249,-4.4,-7.621024
2990,-0.277454,5.937529,-4.4,-7.621024
2991,-0.2836809,5.913871,-4.4,-7.621024
2992,-0.2897884,5.890138,-4.4,-7.621024
2993,-0.2945347,5.865932,-4.4,-7.621024
2994,-0.2981623,5.838887,-4.4,-7.621024
2995,-0.3000279,5.810635,-4.4,-7.621024
2996,-0.3033631,5.778737,-4.4,-7.621024
2997,-0.3089522,5.746201,-4.4,-7.621024
2998,-0.3143153,5.713707,-4.4,-7.621024
2999,-0.3175414,5.682207,-4.4,-7.621024
3000,-0.3172571,5.653669,-4.4,-7.621024
3001,-0.3191332,5.626925,-4.4,-7.621024
3002,-0.3197607,5.599526,-4.4,-7.621024
3003,-0.3246051,5.570352,-4.4,-7.621024
3004,-0.3293068,5.540463,-4.4,-7.621024
3005,-0.3337042,5.510119,-4.4,-7.621024
3006,-0.3372264,5.481621,-4.4,-7.621024
3007,-0.3393246,5.455059,-4.4,-7.621024
3008,-0.3425983,5.427467,-4.4,-7.621024
3009,-0.3466762,5.401998,-4.4,-7.621024
3010,-0.3517913,5.374167,-4.4,-7.621024
3011,-0.3595557,5.345817,-4.4,-7.621024
3012,-0.3677648,5.318849,-4.4,-7.621024
3013,-0.3775549,5.292193,-4.4,-7.621024
3014,-0.3886639,5.264589,-4.4,-7.621024
3015,-0.402036,5.237399,-4.4,-7.621024
3016,-0.4161606,5.207001,-4.4,-7.621024
3017,-0.4309594,5.174067,-4.4,-7.621024
3018,-0.4437808,5.146923,-4.4,-7.621024
3019,-0.4564192,5.122716,-4.4,-7.621024
3020,-0.4689972,5.097791,-4.4,-7.621024
3021,-0.4822485,5.070967,-4.4,-7.621024
3022,-0.4962739,5.042169,-4.4,-7.621024
3023,-0.5116439,5.017789,-4.4,-7.621024
3024,-0.5258724,4.995055,-4.4,-7.621024
3025,-0.5387987,4.970842,-4.4,-7.621024
3026,-0.5515069,4.947216,-4.4,-7.621024
3027,-0.5648402,4.921067,-4.4,-7.621024
3028,-0.575268,4.898076,-4.4,-7.621024
3029,-0.586422,4.877671,-4.4,-7.621024
3030,-0.5950162,4.85816,-4.4,-7.621024
3031,-0.6012142,4.837206,-4.4,-7.621024
3032,-0.6058578,4.821106,-4.4,-7.621024
3033,-0.612316,4.801847,-4.4,-7.621024
3034,-0.6177759,4.782153,-4.4,-7.621024
3035,-0.6221213,4.756499,-4.4,-7.621024
3036,-0.6297128,4.73405,-4.4,-7.621024
3037,-0.6353301,4.714455,-4.4,-7.621024
3038,-0.6419316,4.691987,-4.4,-7.621024
3039,-0.6490818,4.669727,-4.4,-7.621024
3040,-0.6541764,4.645825,-4.4,-7.621024
3041,-0.659583,4.622319,-4.4,-7.621024
3042,-0.6663436,4.6009,-4.4,-7.621024
3043,-0.6731872,4.576658,-4.4,-7.621024
3044,-0.6794921,4.552748,-4.4,-7.621024
3045,-0.6847752,4.528825,-4.4,-7.621024
3046,-0.6905195,4.50395,-4.4,-7.621024
3047,-0.6951557,4.480468,-4.4,-7.621024
3048,-0.6998983,4.451255,-4.4,-7.621024
3049,-0.7052326,4.421219,-4.4,-7.621024
3050,-0.709401,4.388345,-4.4,-7.621024
3051,-0.7138609,4.355515,-4.4,-7.621024
3052,-0.7188685,4.325417,-4.4,-7.621024
3053,-0.7231693,4.295589,-4.4,-7.621024
3054,-0.7261333,4.267503,-4.4,-7.621024
3055,-0.7288856,4.239262,-4.4,-7.621024
3056,-0.7318353,4.213048,-4.4,-7.621024
3057,-0.7353637,4.187001,-4.4,-7.621024
3058,-0.7395049,4.159927,-4.4,-7.621024
3059,-0.7420066,4.129514,-4.4,-7.621024
3060,-0.748834,4.098122,-4.4,-7.621024
3061,-0.7565085,4.067414,-4.4,-7.621024
3062,-0.7623575,4.039136,-4.4,-7.621024
3063,-0.7667678,4.010825,-4.4,-7.621024
3064,-0.7735548,3.981488,-4.4,-7.621024
3065,-0.7821257,3.95313,-4.4,-7.621024
3066,-0.7921501,3.924803,-4.4,-7.621024
3067,-0.8006485,3.894539,-4.4,-7.621024
3068,-0.8114631,3.865601,-4.4,-7.621024
3069,-0.8236459,3.836366,-4.4,-7.621024
3070,-0.8366142,3.805234,-4.4,-7.621024
3071,-0.84974,3.775796,-4.4,-7.621024
3072,-0.8618793,3.748865,-4.4,-7.621024
3073,-0.8751348,3.71959,-4.4,-7.621024
3074,-0.8862715,3.691714,-4.4,-7.621024
3075,-0.8964847,3.662639,-4.4,-7.621024
3076,-0.9073846,3.634006,-4.4,-7.621024
3077,-0.9180465,3.606452,-4.4,-7.621024
3078,-0.9301386,3.578278,-4.4,-7.621024
3079,-0.941977,3.54984,-4.4,-7.621024
3080,-0.951767,3.524397,-4.4,-7.621024
3081,-0.9588301,3.498134,-4.4,-7.621024
3082,-0.9655842,3.473172,-4.4,-7.621024
3083,-0.9720286,3.451844,-4.4,-7.621024
3084,-0.9795423,3.428413,-4.4,-7.621024
3085,-0.9868447,3.407545,-4.4,-7.621024
3086,-0.9942131,3.386999,-4.4,-7.621024
3087,-0.9988291,3.364173,-4.4,-7.621024
3088,-1.001389,3.341785,-4.4,-7.621024
3089,-1.004992,3.319071,-4.4,-7.621024
3090,-1.010126,3.293763,-4.4,-7.621024
3091,-1.015414,3.265705,-4.4,-7.621024
3092,-1.018513,3.241677,-4.4,-7.621024
3093,-1.020096,3.221307,-4.4,-7.621024
3094,-1.019189,3.197181,-4.4,-7.621024
3095,-1.019375,3.175375,-4.4,-7.621024
3096,-1.021356,3.152344,-4.4,-7.621024
3097,-1.024134,3.127371,-4.4,-7.621024
3098,-1.028284,3.101159,-4.4,-7.621024
3099,-1.031766,3.074054,-4.4,-7.621024
3100,-1.034822,3.045478,-4.4,-7.621024
3101,-1.037503,3.017415,-4.4,-7.621024
3102,-1.040001,2.986898,-4.4,-7.621024
3103,-1.040846,2.958044,-4.4,-7.621024
3104,-1.041962,2.929406,-4.4,-7.621024
3105,-1.042945,2.901346,-4.4,-7.621024
3106,-1.043809,2.872625,-4.4,-7.621024
